,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
19001,8.71,9.99,99.99,2442202.531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.91,9.99,7.26,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19002,7.96,9.99,99.99,2442206.483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.76,9.99,6.81,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19003,8.52,9.99,99.99,2442229.506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.46,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19004,8.51,9.99,99.99,2442289.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.49,9.99,7.15,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19005,8.95,9.99,99.99,2442307.406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.15,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19006,8.93,9.99,99.99,2442308.334,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.09,9.99,7.42,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19007,8.06,9.99,99.99,2442343.244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.96,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19008,8.87,9.99,99.99,2442522.549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.07,9.99,7.32,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19009,8.94,9.99,99.99,2442523.522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.5,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19010,8.8,9.99,99.99,2442532.552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.89,9.99,7.36,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19011,8.16,9.99,99.99,2442543.499,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.12,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19012,8.28,9.99,99.99,2442589.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.17,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19013,8.66,9.99,99.99,2442601.535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.82,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19014,7.93,9.99,99.99,2442622.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.8,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19015,8.28,9.99,99.99,2442640.346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19016,8.21,9.99,99.99,2442645.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.03,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19017,8.21,9.99,99.99,2442871.58,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.19,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19018,8.38,9.99,99.99,2442928.404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.31,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19019,8.92,9.99,99.99,2442939.407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.48,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19020,8.59,9.99,99.99,2442948.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.57,9.99,7.27,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
19021,99.99,9.99,4.19,2448429.738,9.99,99.89,9.99,4.695,9.99,9.99,4.051,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19022,99.99,9.99,4.127,2448430.73,9.99,99.89,9.99,4.544,9.99,9.99,3.991,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19023,99.99,9.99,4.088,2448430.977,9.99,99.89,9.99,4.489,9.99,9.99,3.954,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19024,99.99,9.99,4.019,2448432.949,9.99,99.89,9.99,4.444,9.99,9.99,3.874,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19025,99.99,9.99,4.005,2448433.766,9.99,99.89,9.99,4.458,9.99,9.99,3.858,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19026,99.99,9.99,4.099,2448435.871,9.99,99.89,9.99,4.606,9.99,9.99,3.931,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19027,99.99,9.99,4.041,2448439.738,9.99,99.89,9.99,4.431,9.99,9.99,3.904,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19028,99.99,9.99,4.195,2448804.879,9.99,99.89,9.99,4.69,9.99,9.99,4.032,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19029,99.99,9.99,4.195,2448805.875,9.99,99.89,9.99,4.629,9.99,9.99,4.032,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19030,99.99,9.99,4.038,2448807.836,9.99,99.89,9.99,4.434,9.99,9.99,3.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19031,99.99,9.99,4.009,2448808.781,9.99,99.89,9.99,4.424,9.99,9.99,3.853,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19032,99.99,9.99,4.194,2448813.789,9.99,99.89,9.99,4.638,9.99,9.99,4.071,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19033,99.99,9.99,3.994,2448864.762,9.99,99.89,9.99,4.434,9.99,9.99,3.84,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19034,99.99,9.99,3.999,2448865.664,9.99,99.89,9.99,4.471,9.99,9.99,3.865,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19035,99.99,9.99,4.099,2448867.68,9.99,99.89,9.99,4.627,9.99,9.99,3.951,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19036,99.99,9.99,4.054,2448870.691,9.99,99.89,9.99,4.461,9.99,9.99,3.926,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19037,99.99,9.99,4.016,2448871.73,9.99,99.89,9.99,4.434,9.99,9.99,3.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19038,99.99,9.99,3.985,2448872.805,9.99,99.89,9.99,4.426,9.99,9.99,3.84,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19039,99.99,9.99,4.013,2448873.75,9.99,99.89,9.99,4.492,9.99,9.99,3.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19040,99.99,9.99,4.145,2449171.969,9.99,99.89,9.99,4.668,9.99,9.99,4.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19041,99.99,9.99,4.21,2449172.746,9.99,99.89,9.99,4.685,9.99,9.99,4.067,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19042,99.99,9.99,4.131,2449173.852,9.99,99.89,9.99,4.571,9.99,9.99,4.006,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19043,99.99,9.99,4.039,2449174.699,9.99,99.89,9.99,4.445,9.99,9.99,3.933,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19044,99.99,9.99,4.014,2449175.734,9.99,99.89,9.99,4.437,9.99,9.99,3.866,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19045,99.99,9.99,3.987,2449176.859,9.99,99.89,9.99,4.447,9.99,9.99,3.864,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19046,99.99,9.99,4.112,2449474.934,9.99,99.89,9.99,4.622,9.99,9.99,3.961,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19047,99.99,9.99,4.2,2449475.938,9.99,99.89,9.99,4.704,9.99,9.99,4.038,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19048,7.936,9.99,99.99,2448423.78631,9.99,5.372,9.99,99.99,9.99,9.99,99.99,6.112,9.99,99.99,9.99,6.805,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19049,8.163,9.99,99.99,2448424.7926,9.99,5.429,9.99,99.99,9.99,9.99,99.99,6.196,9.99,99.99,9.99,6.941,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19050,8.253,9.99,99.99,2448425.76403,9.99,5.446,9.99,99.99,9.99,9.99,99.99,6.228,9.99,99.99,9.99,6.989,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19051,8.648,9.99,99.99,2448426.73484,9.99,5.626,9.99,99.99,9.99,9.99,99.99,6.407,9.99,99.99,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19052,8.822,9.99,99.99,2448427.82261,9.99,5.728,9.99,99.99,9.99,9.99,99.99,6.529,9.99,99.99,9.99,7.379,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19053,8.907,9.99,99.99,2448803.84297,9.99,5.785,9.99,99.99,9.99,9.99,99.99,6.586,9.99,99.99,9.99,7.448,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19054,7.928,9.99,99.99,2448806.84464,9.99,5.392,9.99,99.99,9.99,9.99,99.99,6.118,9.99,99.99,9.99,6.812,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19055,8.059,9.99,99.99,2448807.73718,9.99,5.412,9.99,99.99,9.99,9.99,99.99,6.166,9.99,99.99,9.99,6.881,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19056,8.074,9.99,99.99,2448807.86112,9.99,5.4,9.99,99.99,9.99,9.99,99.99,6.169,9.99,99.99,9.99,6.892,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19057,8.184,9.99,99.99,2448808.7296,9.99,5.453,9.99,99.99,9.99,9.99,99.99,6.207,9.99,99.99,9.99,6.953,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19058,8.183,9.99,99.99,2448808.85575,9.99,5.428,9.99,99.99,9.99,9.99,99.99,6.203,9.99,99.99,9.99,6.956,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19059,8.408,9.99,99.99,2448809.72035,9.99,5.53,9.99,99.99,9.99,9.99,99.99,6.318,9.99,99.99,9.99,7.104,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19060,8.47,9.99,99.99,2448809.83524,9.99,5.522,9.99,99.99,9.99,9.99,99.99,6.332,9.99,99.99,9.99,7.128,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19061,8.297,9.99,99.99,2449157.7586,9.99,5.567,9.99,99.99,9.99,9.99,99.99,6.306,9.99,99.99,9.99,7.064,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19062,7.927,9.99,99.99,2449158.79883,9.99,5.37,9.99,99.99,9.99,9.99,99.99,6.096,9.99,99.99,9.99,6.811,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19063,8.181,9.99,99.99,2449591.70039,9.99,5.455,9.99,99.99,9.99,9.99,99.99,6.201,9.99,99.99,9.99,6.954,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19064,8.38,9.99,99.99,2449592.72034,9.99,5.491,9.99,99.99,9.99,9.99,99.99,6.279,9.99,99.99,9.99,7.075,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19065,8.723,9.99,99.99,2449593.7771,9.99,5.65,9.99,99.99,9.99,9.99,99.99,6.451,9.99,99.99,9.99,7.305,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
19066,8.093,9.99,99.99,2449918.447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.054,9.99,6.858,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19067,7.981,9.99,99.99,2449933.485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.913,9.99,6.808,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19068,8.107,9.99,99.99,2449934.485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.087,9.99,6.865,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19069,8.473,9.99,99.99,2449936.413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.57,9.99,7.084,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19070,8.076,9.99,99.99,2449942.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.057,9.99,6.841,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19071,8.222,9.99,99.99,2449943.405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.231,9.99,6.931,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19072,8.487,9.99,99.99,2449952.43,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.539,9.99,7.098,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19073,7.999,9.99,99.99,2449957.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.939,9.99,6.82,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19074,8.216,9.99,99.99,2449959.421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.231,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19075,8.773,9.99,99.99,2449961.388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.993,9.99,7.285,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19076,8.222,9.99,99.99,2449967.407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.223,9.99,6.933,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19077,8.649,9.99,99.99,2449972.355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.694,9.99,7.262,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19078,7.987,9.99,99.99,2449973.434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.911,9.99,6.801,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19079,8.985,9.99,99.99,2449979.354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.215,9.99,7.455,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19080,8.62,9.99,99.99,2449988.37,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.648,9.99,7.257,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19081,8.452,9.99,99.99,2449992.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.53,9.99,7.076,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19082,8.959,9.99,99.99,2449994.377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.253,9.99,7.413,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19083,8.006,9.99,99.99,2449997.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.932,9.99,6.825,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19084,8.774,9.99,99.99,2450001.333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.965,9.99,7.277,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19085,8.992,9.99,99.99,2450003.309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.252,9.99,7.476,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19086,8.636,9.99,99.99,2450004.307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.688,9.99,7.262,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19087,8.236,9.99,99.99,2450015.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.224,9.99,6.945,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19088,7.959,9.99,99.99,2450229.456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.886,9.99,6.786,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19089,8.856,9.99,99.99,2450241.451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.1,9.99,7.332,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19090,8.385,9.99,99.99,2450244.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.081,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19091,8.845,9.99,99.99,2450249.438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.092,9.99,7.325,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19092,7.954,9.99,99.99,2450269.455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.884,9.99,6.791,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19093,9.008,9.99,99.99,2450274.394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.304,9.99,7.468,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19094,8.85,9.99,99.99,2450297.411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.098,9.99,7.332,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19095,8.325,9.99,99.99,2450300.45,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.318,9.99,7.047,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19096,8.662,9.99,99.99,2450320.439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.825,9.99,7.213,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19097,9.007,9.99,99.99,2450370.306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.308,9.99,7.477,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19098,8.904,9.99,99.99,2450371.286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.091,9.99,7.417,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19099,8.903,9.99,99.99,2450387.274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.088,9.99,7.431,9.99,99.99,9.99,99.99,9.99,1998MNRAS.297..825K
19100,7.898,9.99,99.99,2444939.5519,9.99,5.37,9.99,99.99,9.99,9.99,99.99,6.096,9.99,99.99,9.99,6.787,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19101,7.9,9.99,99.99,2444939.6138,9.99,5.337,9.99,99.99,9.99,9.99,99.99,6.077,9.99,99.99,9.99,6.787,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19102,7.954,9.99,99.99,2444100.8406,9.99,5.376,9.99,99.99,9.99,9.99,99.99,6.109,9.99,99.99,9.99,6.814,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19103,7.949,9.99,99.99,2444076.9298,9.99,5.378,9.99,99.99,9.99,9.99,99.99,6.103,9.99,99.99,9.99,6.823,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19104,8.049,9.99,99.99,2444436.8541,9.99,5.414,9.99,99.99,9.99,9.99,99.99,6.154,9.99,99.99,9.99,6.877,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19105,8.123,9.99,99.99,2444940.5601,9.99,5.451,9.99,99.99,9.99,9.99,99.99,6.183,9.99,99.99,9.99,6.929,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19106,8.171,9.99,99.99,2444437.8428,9.99,5.442,9.99,99.99,9.99,9.99,99.99,6.174,9.99,99.99,9.99,6.946,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19107,8.184,9.99,99.99,2444461.8726,9.99,5.436,9.99,99.99,9.99,9.99,99.99,6.175,9.99,99.99,9.99,6.941,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19108,8.233,9.99,99.99,2444941.5937,9.99,5.449,9.99,99.99,9.99,9.99,99.99,6.195,9.99,99.99,9.99,6.964,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19109,8.304,9.99,99.99,2444078.9185,9.99,5.481,9.99,99.99,9.99,9.99,99.99,6.241,9.99,99.99,9.99,7.023,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19110,8.37,9.99,99.99,2444462.6834,9.99,5.49,9.99,99.99,9.99,9.99,99.99,6.271,9.99,99.99,9.99,7.059,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19111,8.442,9.99,99.99,2444430.8658,9.99,5.547,9.99,99.99,9.99,9.99,99.99,6.321,9.99,99.99,9.99,7.131,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19112,8.569,9.99,99.99,2444822.8188,9.99,5.609,9.99,99.99,9.99,9.99,99.99,6.404,9.99,99.99,9.99,7.221,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19113,8.637,9.99,99.99,2444071.9582,9.99,5.625,9.99,99.99,9.99,9.99,99.99,6.412,9.99,99.99,9.99,7.257,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19114,8.705,9.99,99.99,2444487.715,9.99,5.645,9.99,99.99,9.99,9.99,99.99,6.446,9.99,99.99,9.99,7.292,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19115,8.823,9.99,99.99,2444216.5645,9.99,5.708,9.99,99.99,9.99,9.99,99.99,6.509,9.99,99.99,9.99,7.368,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19116,8.836,9.99,99.99,2444072.9061,9.99,5.723,9.99,99.99,9.99,9.99,99.99,6.524,9.99,99.99,9.99,7.386,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19117,8.923,9.99,99.99,2444432.9095,9.99,5.762,9.99,99.99,9.99,9.99,99.99,6.585,9.99,99.99,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19118,8.971,9.99,99.99,2444049.9673,9.99,5.812,9.99,99.99,9.99,9.99,99.99,6.62,9.99,99.99,9.99,7.501,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19119,8.928,9.99,99.99,2444401.8526,9.99,5.812,9.99,99.99,9.99,9.99,99.99,6.62,9.99,99.99,9.99,7.494,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19120,8.861,9.99,99.99,2444913.5883,9.99,5.825,9.99,99.99,9.99,9.99,99.99,6.612,9.99,99.99,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19121,8.855,9.99,99.99,2444945.5649,9.99,5.819,9.99,99.99,9.99,9.99,99.99,6.614,9.99,99.99,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19122,8.848,9.99,99.99,2444913.6619,9.99,5.797,9.99,99.99,9.99,9.99,99.99,6.606,9.99,99.99,9.99,7.438,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19123,8.742,9.99,99.99,2444106.8293,9.99,5.743,9.99,99.99,9.99,9.99,99.99,6.559,9.99,99.99,9.99,7.381,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19124,8.597,9.99,99.99,2444458.7091,9.99,5.688,9.99,99.99,9.99,9.99,99.99,6.483,9.99,99.99,9.99,7.29,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19125,8.593,9.99,99.99,2444490.7141,9.99,5.677,9.99,99.99,9.99,9.99,99.99,6.472,9.99,99.99,9.99,7.276,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19126,8.493,9.99,99.99,2444434.8971,9.99,5.633,9.99,99.99,9.99,9.99,99.99,6.436,9.99,99.99,9.99,7.213,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19127,8.354,9.99,99.99,2444914.6055,9.99,5.602,9.99,99.99,9.99,9.99,99.99,6.341,9.99,99.99,9.99,7.108,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19128,8.332,9.99,99.99,2444938.5842,9.99,5.56,9.99,99.99,9.99,9.99,99.99,6.327,9.99,99.99,9.99,7.095,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19129,8.323,9.99,99.99,2444914.6484,9.99,5.574,9.99,99.99,9.99,9.99,99.99,6.32,9.99,99.99,9.99,7.09,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19130,8.19,9.99,99.99,2444139.6749,9.99,5.521,9.99,99.99,9.99,9.99,99.99,6.253,9.99,99.99,9.99,7.006,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19131,8.123,9.99,99.99,2444107.8287,9.99,5.491,9.99,99.99,9.99,9.99,99.99,6.216,9.99,99.99,9.99,6.953,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19132,7.911,9.99,99.99,2444483.8692,9.99,5.382,9.99,99.99,9.99,9.99,99.99,6.101,9.99,99.99,9.99,6.798,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
19133,8.404,9.99,99.99,2443979.642,9.99,5.637,9.99,99.99,9.99,9.99,99.99,6.374,9.99,99.99,9.99,7.123,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19134,7.903,9.99,99.99,2444036.556,9.99,5.396,9.99,99.99,9.99,9.99,99.99,6.088,9.99,99.99,9.99,6.773,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19135,8.437,9.99,99.99,2444059.491,9.99,5.634,9.99,99.99,9.99,9.99,99.99,6.394,9.99,99.99,9.99,7.145,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19136,8.554,9.99,99.99,2444063.538,9.99,5.58,9.99,99.99,9.99,9.99,99.99,6.361,9.99,99.99,9.99,7.171,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
19137,8.168,9.99,99.99,2444094.384,9.99,5.453,9.99,99.99,9.99,9.99,99.99,6.172,9.99,99.99,9.99,6.92,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
