,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
10589,7.9,9.99,99.99,2443647.546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.72,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10590,8.75,9.99,99.99,2443679.456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.08,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10591,8.21,9.99,99.99,2443690.414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.28,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10592,7.63,9.99,99.99,2443701.407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.39,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10593,8.09,9.99,99.99,2443703.506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.15,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10594,8.49,9.99,99.99,2443705.394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.67,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10595,8.79,9.99,99.99,2443707.443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.15,9.99,7.32,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10596,7.67,9.99,99.99,2443714.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.3,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10597,9.12,9.99,99.99,2443722.411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.64,9.99,7.52,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10598,9.06,9.99,99.99,2443724.437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.66,9.99,7.56,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10599,9.2,9.99,99.99,2443737.322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.81,9.99,7.55,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10600,8.82,9.99,99.99,2443739.405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,7.4,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10601,7.81,9.99,99.99,2443743.412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.64,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10602,8.63,9.99,99.99,2443747.298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.96,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10603,9.0,9.99,99.99,2443749.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.5,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10604,8.13,9.99,99.99,2443772.26,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.07,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10605,8.7,9.99,99.99,2443781.289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.7,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10606,8.66,9.99,99.99,2443809.228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.65,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10607,8.68,9.99,99.99,2444050.482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.0,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10608,8.44,9.99,99.99,2444126.301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.42,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10609,7.99,9.99,99.99,2444129.33,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.82,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10610,8.24,9.99,99.99,2444140.32,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.08,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10611,7.68,9.99,99.99,2444155.238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.31,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1981CoKon..77....1S
10612,99.99,9.99,4.19,2445110.861,9.99,99.99,9.99,4.7,9.99,9.99,3.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10613,99.99,9.99,4.07,2445136.909,9.99,99.99,9.99,4.6,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10614,99.99,9.99,4.33,2445140.954,9.99,99.99,9.99,4.87,9.99,9.99,4.17,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10615,99.99,9.99,4.33,2445141.905,9.99,99.99,9.99,4.87,9.99,9.99,4.17,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10616,99.99,9.99,4.09,2445146.874,9.99,99.99,9.99,4.51,9.99,9.99,3.96,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10617,99.99,9.99,4.11,2445147.879,9.99,99.99,9.99,4.58,9.99,9.99,3.96,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10618,99.99,9.99,4.07,2445148.864,9.99,99.99,9.99,4.52,9.99,9.99,3.92,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10619,99.99,9.99,4.18,2445158.884,9.99,99.99,9.99,4.54,9.99,9.99,4.06,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10620,99.99,9.99,4.06,2445162.858,9.99,99.99,9.99,4.52,9.99,9.99,3.9,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10621,99.99,9.99,4.06,2445163.843,9.99,99.99,9.99,99.99,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10622,99.99,9.99,4.08,2445164.795,9.99,99.99,9.99,4.59,9.99,9.99,3.93,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10623,99.99,9.99,4.13,2445165.773,9.99,99.99,9.99,4.69,9.99,9.99,3.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10624,99.99,9.99,4.2,2445166.782,9.99,99.99,9.99,4.76,9.99,9.99,4.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10625,99.99,9.99,4.29,2445167.778,9.99,99.99,9.99,4.85,9.99,9.99,4.12,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10626,99.99,9.99,4.35,2445168.776,9.99,99.99,9.99,4.88,9.99,9.99,4.18,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10627,99.99,9.99,4.38,2445184.832,9.99,99.99,9.99,4.85,9.99,9.99,4.24,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10628,99.99,9.99,4.3,2445185.769,9.99,99.99,9.99,4.74,9.99,9.99,4.18,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10629,99.99,9.99,4.06,2445189.765,9.99,99.99,9.99,4.51,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10630,99.99,9.99,4.1,2445192.761,9.99,99.99,9.99,4.63,9.99,9.99,3.95,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10631,99.99,9.99,4.17,2445193.762,9.99,99.99,9.99,4.72,9.99,9.99,4.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10632,99.99,9.99,4.35,2445198.695,9.99,99.99,9.99,4.82,9.99,9.99,4.2,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10633,99.99,9.99,4.35,2445224.744,9.99,99.99,9.99,4.87,9.99,9.99,4.2,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10634,99.99,9.99,4.01,2445232.667,9.99,99.99,9.99,4.5,9.99,9.99,3.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
10635,7.467,9.99,99.99,2443645.9006,9.99,5.339,9.99,99.99,9.99,9.99,99.99,5.933,9.99,99.99,9.99,6.526,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10636,7.523,9.99,99.99,2444044.9477,9.99,5.371,9.99,99.99,9.99,9.99,99.99,5.964,9.99,99.99,9.99,6.564,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10637,7.602,9.99,99.99,2443398.6602,9.99,5.39,9.99,99.99,9.99,9.99,99.99,5.99,9.99,99.99,9.99,6.597,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10638,7.758,9.99,99.99,2443302.912,9.99,5.434,9.99,99.99,9.99,9.99,99.99,6.047,9.99,99.99,9.99,6.678,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10639,7.789,9.99,99.99,2443646.9047,9.99,5.417,9.99,99.99,9.99,9.99,99.99,6.044,9.99,99.99,9.99,6.708,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10640,7.927,9.99,99.99,2443688.8368,9.99,5.465,9.99,99.99,9.99,9.99,99.99,6.114,9.99,99.99,9.99,6.788,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10641,7.964,9.99,99.99,2443303.8708,9.99,5.462,9.99,99.99,9.99,9.99,99.99,6.125,9.99,99.99,9.99,6.787,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10642,8.044,9.99,99.99,2444005.8959,9.99,5.485,9.99,99.99,9.99,9.99,99.99,6.14,9.99,99.99,9.99,6.846,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10643,8.129,9.99,99.99,2443290.9074,9.99,5.499,9.99,99.99,9.99,9.99,99.99,6.175,9.99,99.99,9.99,6.877,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10644,8.175,9.99,99.99,2443428.6161,9.99,5.528,9.99,99.99,9.99,9.99,99.99,6.204,9.99,99.99,9.99,6.911,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10645,8.258,9.99,99.99,2444006.8904,9.99,5.529,9.99,99.99,9.99,9.99,99.99,6.212,9.99,99.99,9.99,6.959,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10646,8.341,9.99,99.99,2443291.9061,9.99,5.554,9.99,99.99,9.99,9.99,99.99,6.244,9.99,99.99,9.99,6.98,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10647,8.418,9.99,99.99,2443374.8884,9.99,5.561,9.99,99.99,9.99,9.99,99.99,6.278,9.99,99.99,9.99,7.044,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10648,8.437,9.99,99.99,2443374.8911,9.99,5.586,9.99,99.99,9.99,9.99,99.99,6.268,9.99,99.99,9.99,7.039,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10649,8.468,9.99,99.99,2444007.8867,9.99,5.598,9.99,99.99,9.99,9.99,99.99,6.302,9.99,99.99,9.99,7.076,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10650,8.536,9.99,99.99,2444076.8948,9.99,5.626,9.99,99.99,9.99,9.99,99.99,6.329,9.99,99.99,9.99,7.113,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10651,8.557,9.99,99.99,2443292.9309,9.99,5.629,9.99,99.99,9.99,9.99,99.99,6.325,9.99,99.99,9.99,7.095,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10652,8.615,9.99,99.99,2443375.8452,9.99,5.651,9.99,99.99,9.99,9.99,99.99,6.367,9.99,99.99,9.99,7.166,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10653,8.761,9.99,99.99,2443376.6938,9.99,5.722,9.99,99.99,9.99,9.99,99.99,6.46,9.99,99.99,9.99,7.266,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10654,8.912,9.99,99.99,2443734.7413,9.99,5.796,9.99,99.99,9.99,9.99,99.99,6.533,9.99,99.99,9.99,7.361,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10655,8.989,9.99,99.99,2443377.7736,9.99,5.834,9.99,99.99,9.99,9.99,99.99,6.586,9.99,99.99,9.99,7.417,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10656,9.126,9.99,99.99,2443735.7534,9.99,5.906,9.99,99.99,9.99,9.99,99.99,6.65,9.99,99.99,9.99,7.491,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10657,9.242,9.99,99.99,2443736.7363,9.99,5.999,9.99,99.99,9.99,9.99,99.99,6.75,9.99,99.99,9.99,7.603,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10658,9.212,9.99,99.99,2443296.9254,9.99,6.011,9.99,99.99,9.99,9.99,99.99,6.748,9.99,99.99,9.99,7.598,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10659,9.222,9.99,99.99,2443668.9602,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.617,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10660,9.205,9.99,99.99,2443297.8626,9.99,6.048,9.99,99.99,9.99,9.99,99.99,6.778,9.99,99.99,9.99,7.611,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10661,9.12,9.99,99.99,2443366.7962,9.99,6.023,9.99,99.99,9.99,9.99,99.99,6.768,9.99,99.99,9.99,7.597,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10662,9.17,9.99,99.99,2443641.9002,9.99,99.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.608,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10663,9.093,9.99,99.99,2443394.6533,9.99,6.005,9.99,99.99,9.99,9.99,99.99,6.742,9.99,99.99,9.99,7.57,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10664,8.718,9.99,99.99,2444014.7915,9.99,5.875,9.99,99.99,9.99,9.99,99.99,6.571,9.99,99.99,9.99,7.355,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10665,8.688,9.99,99.99,2444014.8944,9.99,5.847,9.99,99.99,9.99,9.99,99.99,6.557,9.99,99.99,9.99,7.345,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10666,8.684,9.99,99.99,2443698.8079,9.99,5.854,9.99,99.99,9.99,9.99,99.99,6.557,9.99,99.99,9.99,7.329,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10667,8.648,9.99,99.99,2443368.8506,9.99,5.877,9.99,99.99,9.99,9.99,99.99,6.574,9.99,99.99,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10668,8.579,9.99,99.99,2444139.7055,9.99,5.851,9.99,99.99,9.99,9.99,99.99,6.541,9.99,99.99,9.99,7.291,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10669,8.393,9.99,99.99,2443369.8775,9.99,5.785,9.99,99.99,9.99,9.99,99.99,6.439,9.99,99.99,9.99,7.157,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10670,7.759,9.99,99.99,2444071.8896,9.99,5.507,9.99,99.99,9.99,9.99,99.99,6.135,9.99,99.99,9.99,6.754,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10671,7.737,9.99,99.99,2444071.8913,9.99,5.495,9.99,99.99,9.99,9.99,99.99,6.117,9.99,99.99,9.99,6.732,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10672,7.536,9.99,99.99,2443301.8443,9.99,5.388,9.99,99.99,9.99,9.99,99.99,5.981,9.99,99.99,9.99,6.561,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
10673,8.481,9.99,99.99,2444387.659,9.99,5.806,9.99,99.99,9.99,9.99,99.99,6.498,9.99,99.99,9.99,7.216,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10674,7.789,9.99,99.99,2444389.653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.694,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10675,7.949,9.99,99.99,2444390.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.776,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10676,8.782,9.99,99.99,2444394.646,9.99,5.745,9.99,99.99,9.99,9.99,99.99,6.501,9.99,10.164,9.99,7.29,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10677,8.972,9.99,99.99,2444395.616,9.99,5.844,9.99,99.99,9.99,9.99,99.99,6.597,9.99,10.391,9.99,7.409,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10678,8.985,9.99,99.99,2444395.626,9.99,5.856,9.99,99.99,9.99,9.99,99.99,6.606,9.99,10.414,9.99,7.422,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10679,9.142,9.99,99.99,2444396.592,9.99,5.955,9.99,99.99,9.99,9.99,99.99,6.722,9.99,10.617,9.99,7.547,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10680,9.126,9.99,99.99,2444396.599,9.99,5.948,9.99,99.99,9.99,9.99,99.99,6.713,9.99,10.603,9.99,7.541,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10681,9.221,9.99,99.99,2444397.592,9.99,6.05,9.99,99.99,9.99,9.99,99.99,6.808,9.99,10.686,9.99,7.629,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10682,9.219,9.99,99.99,2444397.598,9.99,6.043,9.99,99.99,9.99,9.99,99.99,6.8,9.99,10.691,9.99,7.625,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10683,9.126,9.99,99.99,2444398.61,9.99,6.051,9.99,99.99,9.99,9.99,99.99,6.787,9.99,10.466,9.99,7.596,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10684,9.124,9.99,99.99,2444398.616,9.99,6.043,9.99,99.99,9.99,9.99,99.99,6.792,9.99,10.483,9.99,7.593,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10685,7.521,9.99,99.99,2444402.57,9.99,5.409,9.99,99.99,9.99,9.99,99.99,5.972,9.99,8.248,9.99,6.554,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10686,7.532,9.99,99.99,2444402.575,9.99,5.422,9.99,99.99,9.99,9.99,99.99,5.983,9.99,8.269,9.99,6.556,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10687,7.792,9.99,99.99,2444403.516,9.99,5.468,9.99,99.99,9.99,9.99,99.99,6.084,9.99,8.598,9.99,6.711,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10688,7.8,9.99,99.99,2444403.521,9.99,5.467,9.99,99.99,9.99,9.99,99.99,6.071,9.99,8.619,9.99,6.705,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10689,7.997,9.99,99.99,2444404.476,9.99,5.501,9.99,99.99,9.99,9.99,99.99,6.141,9.99,8.881,9.99,6.813,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10690,8.02,9.99,99.99,2444404.569,9.99,5.498,9.99,99.99,9.99,9.99,99.99,6.158,9.99,8.89,9.99,6.827,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10691,8.211,9.99,99.99,2444405.468,9.99,5.547,9.99,99.99,9.99,9.99,99.99,6.225,9.99,9.241,9.99,6.928,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10692,8.236,9.99,99.99,2444405.575,9.99,5.549,9.99,99.99,9.99,9.99,99.99,6.234,9.99,9.255,9.99,6.936,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10693,8.415,9.99,99.99,2444406.476,9.99,5.592,9.99,99.99,9.99,9.99,99.99,6.299,9.99,9.571,9.99,7.036,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10694,7.924,9.99,99.99,2444429.385,9.99,5.621,9.99,99.99,9.99,9.99,99.99,6.23,9.99,8.697,9.99,6.852,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10695,7.716,9.99,99.99,2444429.549,9.99,5.519,9.99,99.99,9.99,9.99,99.99,6.106,9.99,8.456,9.99,6.704,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10696,8.478,9.99,99.99,2444434.373,9.99,5.625,9.99,99.99,9.99,9.99,99.99,6.323,9.99,9.651,9.99,7.072,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10697,8.503,9.99,99.99,2444434.519,9.99,5.635,9.99,99.99,9.99,9.99,99.99,6.342,9.99,9.671,9.99,7.093,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10698,8.692,9.99,99.99,2444435.44,9.99,5.721,9.99,99.99,9.99,9.99,99.99,6.434,9.99,9.978,9.99,7.211,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10699,8.707,9.99,99.99,2444435.535,9.99,5.712,9.99,99.99,9.99,9.99,99.99,6.448,9.99,10.012,9.99,7.227,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10700,9.176,9.99,99.99,2444439.407,9.99,6.043,9.99,99.99,9.99,9.99,99.99,6.798,9.99,10.59,9.99,7.617,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10701,9.164,9.99,99.99,2444439.491,9.99,6.044,9.99,99.99,9.99,9.99,99.99,6.79,9.99,10.563,9.99,7.613,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10702,9.003,9.99,99.99,2444440.336,9.99,5.987,9.99,99.99,9.99,9.99,99.99,6.72,9.99,10.229,9.99,7.522,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10703,8.948,9.99,99.99,2444440.499,9.99,5.962,9.99,99.99,9.99,9.99,99.99,6.696,9.99,10.136,9.99,7.491,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10704,8.681,9.99,99.99,2444441.349,9.99,5.869,9.99,99.99,9.99,9.99,99.99,6.582,9.99,9.669,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10705,8.66,9.99,99.99,2444441.499,9.99,5.892,9.99,99.99,9.99,9.99,99.99,6.589,9.99,9.658,9.99,7.322,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10706,8.6,9.99,99.99,2444442.325,9.99,5.872,9.99,99.99,9.99,9.99,99.99,6.557,9.99,9.621,9.99,7.289,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10707,8.576,9.99,99.99,2444442.385,9.99,5.883,9.99,99.99,9.99,9.99,99.99,6.555,9.99,9.525,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10708,8.534,9.99,99.99,2444442.502,9.99,5.863,9.99,99.99,9.99,9.99,99.99,6.545,9.99,9.44,9.99,7.258,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10709,8.753,9.99,99.99,2444449.439,9.99,5.728,9.99,99.99,9.99,9.99,99.99,6.47,9.99,99.99,9.99,7.254,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10710,8.657,9.99,99.99,2444455.412,9.99,5.878,9.99,99.99,9.99,9.99,99.99,6.583,9.99,99.99,9.99,7.319,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10711,9.216,9.99,99.99,2444466.427,9.99,6.034,9.99,99.99,9.99,9.99,99.99,6.799,9.99,99.99,9.99,7.627,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10712,9.135,9.99,99.99,2444467.346,9.99,6.021,9.99,99.99,9.99,9.99,99.99,6.778,9.99,99.99,9.99,7.604,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10713,8.81,9.99,99.99,2444468.396,9.99,5.918,9.99,99.99,9.99,9.99,99.99,6.631,9.99,99.99,9.99,7.402,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10714,8.899,9.99,99.99,2444491.375,9.99,5.797,9.99,99.99,9.99,9.99,99.99,6.546,9.99,99.99,9.99,7.35,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10715,7.736,9.99,99.99,2444499.365,9.99,5.447,9.99,99.99,9.99,9.99,99.99,6.029,9.99,99.99,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10716,8.129,9.99,99.99,2444501.351,9.99,5.508,9.99,99.99,9.99,9.99,99.99,6.172,9.99,9.104,9.99,6.875,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10717,9.22,9.99,99.99,2444521.3,9.99,6.01,9.99,99.99,9.99,9.99,99.99,6.79,9.99,99.99,9.99,7.62,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10718,9.175,9.99,99.99,2444522.302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.814,9.99,10.564,9.99,7.619,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10719,8.428,9.99,99.99,2444525.297,9.99,5.815,9.99,99.99,9.99,9.99,99.99,6.471,9.99,99.99,9.99,7.182,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10720,9.178,9.99,99.99,2444795.561,9.99,5.968,9.99,99.99,9.99,9.99,99.99,6.737,9.99,99.99,9.99,7.566,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10721,8.041,9.99,99.99,2444803.53,9.99,5.488,9.99,99.99,9.99,9.99,99.99,6.164,9.99,99.99,9.99,6.826,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10722,9.194,9.99,99.99,2444809.489,9.99,5.983,9.99,99.99,9.99,9.99,99.99,6.753,9.99,99.99,9.99,7.588,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10723,9.233,9.99,99.99,2444810.421,9.99,6.038,9.99,99.99,9.99,9.99,99.99,6.805,9.99,99.99,9.99,7.636,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10724,8.667,9.99,99.99,2444813.438,9.99,5.885,9.99,99.99,9.99,9.99,99.99,6.594,9.99,99.99,9.99,7.328,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
10725,9.141,9.99,99.99,2444850.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.706,9.99,99.99,9.99,7.542,9.99,99.99,9.99,99.99,9.99,1985ApJS...57..595C
