,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3905,99.99,9.99,99.99,2448513.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3906,99.99,9.99,99.99,2448514.3033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3907,99.99,9.99,99.99,2448515.2382,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3908,99.99,9.99,99.99,2448516.2278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3909,99.99,9.99,99.99,2448517.3145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3910,99.99,9.99,99.99,2448518.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3911,99.99,9.99,99.99,2448519.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3912,99.99,9.99,99.99,2448520.2637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3913,99.99,9.99,99.99,2448521.3066,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3914,99.99,9.99,99.99,2448522.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3915,99.99,9.99,99.99,2448523.2633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3916,99.99,9.99,99.99,2446606.4018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3917,99.99,9.99,99.99,2446607.4527,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3918,99.99,9.99,99.99,2446608.3575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3919,99.99,9.99,99.99,2446609.3907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3920,99.99,9.99,99.99,2446610.422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3921,99.99,9.99,99.99,2446611.3663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3922,99.99,9.99,99.99,2446612.3839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3923,99.99,9.99,99.99,2446613.3583,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3924,99.99,9.99,99.99,2446614.3596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3925,99.99,9.99,99.99,2446615.3595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3926,99.99,9.99,99.99,2446616.3549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3927,99.99,9.99,99.99,2446617.3411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3928,99.99,9.99,99.99,2446618.3412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3929,99.99,9.99,99.99,2446619.3642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3930,99.99,9.99,99.99,2446620.3215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3931,99.99,9.99,99.99,2446621.3637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3932,99.99,9.99,99.99,2446622.3426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3933,99.99,9.99,99.99,2446623.378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3934,99.99,9.99,99.99,2446624.3617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3935,99.99,9.99,99.99,2446625.3201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3936,99.99,9.99,99.99,2446626.3388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3937,99.99,9.99,99.99,2446627.3339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3938,99.99,9.99,99.99,2446628.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3939,99.99,9.99,99.99,2446629.3146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3940,99.99,9.99,99.99,2446631.2877,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3941,99.99,9.99,99.99,2446632.327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3942,99.99,9.99,99.99,2446635.3582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3943,99.99,9.99,99.99,2446636.3254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3944,99.99,9.99,5.978,2454553.983,9.99,99.99,9.99,6.717,9.99,9.99,5.733,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3945,99.99,9.99,6.18,2454560.952,9.99,99.99,9.99,6.925,9.99,9.99,5.88,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3946,99.99,9.99,5.96,2454578.879,9.99,99.99,9.99,6.653,9.99,9.99,5.673,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3947,99.99,9.99,5.965,2454579.861,9.99,99.99,9.99,6.66,9.99,9.99,5.656,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3948,99.99,9.99,6.014,2454586.96,9.99,99.99,9.99,6.773,9.99,9.99,5.719,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3949,99.99,9.99,6.225,2454624.746,9.99,99.99,9.99,7.022,9.99,9.99,5.946,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3950,99.99,9.99,6.406,2454627.954,9.99,99.99,9.99,7.131,9.99,9.99,6.1,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3951,99.99,9.99,6.361,2454629.903,9.99,99.99,9.99,7.044,9.99,9.99,6.066,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3952,99.99,9.99,6.002,2454639.84,9.99,99.99,9.99,6.664,9.99,9.99,5.721,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3953,99.99,9.99,5.961,2454643.885,9.99,99.99,9.99,6.674,9.99,9.99,5.651,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3954,99.99,9.99,6.332,2454661.888,9.99,99.99,9.99,6.94,9.99,9.99,6.062,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3955,99.99,9.99,6.233,2454662.826,9.99,99.99,9.99,6.793,9.99,9.99,5.925,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3956,99.99,9.99,6.173,2454663.945,9.99,99.99,9.99,6.719,9.99,9.99,5.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3957,99.99,9.99,6.066,2454667.85,9.99,99.99,9.99,6.658,9.99,9.99,5.76,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3958,99.99,9.99,6.156,2454726.8,9.99,99.99,9.99,6.716,9.99,9.99,5.879,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3959,99.99,9.99,6.004,2454731.781,9.99,99.99,9.99,6.656,9.99,9.99,5.701,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3960,99.99,9.99,5.938,2454737.674,9.99,99.99,9.99,6.679,9.99,9.99,5.664,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3961,99.99,9.99,5.963,2454739.763,9.99,99.99,9.99,6.702,9.99,9.99,5.69,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3962,99.99,9.99,6.136,2454758.728,9.99,99.99,9.99,6.702,9.99,9.99,5.865,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3963,99.99,9.99,6.118,2454759.656,9.99,99.99,9.99,6.695,9.99,9.99,5.818,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
