,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23151,99.99,9.99,99.99,2438527.9563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23152,99.99,9.99,99.99,2438528.953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23153,99.99,9.99,99.99,2438553.8769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23154,99.99,9.99,99.99,2438559.9323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23155,99.99,9.99,99.99,2438655.6464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23156,99.99,9.99,99.99,2438658.6479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23157,99.99,9.99,99.99,2438669.6075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23158,99.99,9.99,99.99,2438677.5895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23159,99.99,9.99,99.99,2438906.9058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23160,99.99,9.99,99.99,2438908.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23161,99.99,9.99,99.99,2438910.9126,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23162,99.99,9.99,99.99,2438931.8025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23163,99.99,9.99,99.99,2439000.6893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23164,99.99,9.99,99.99,2438937.8286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23165,99.99,9.99,99.99,2438938.8073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23166,99.99,9.99,99.99,2438939.8034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23167,99.99,9.99,99.99,2438940.7938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23168,99.99,9.99,99.99,2439014.637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23169,99.99,9.99,99.99,2439018.6558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23170,99.99,9.99,99.99,2439025.6229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23171,99.99,9.99,99.99,2439246.9409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23172,99.99,9.99,99.99,2439250.9233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23173,99.99,9.99,99.99,2439264.9378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23174,99.99,9.99,99.99,2439280.8961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23175,99.99,9.99,99.99,2439377.6281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23176,99.99,9.99,99.99,2438317.6193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23177,99.99,9.99,99.99,2438320.5954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23178,99.99,9.99,99.99,2438557.8656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23179,99.99,9.99,99.99,2438558.8727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23180,99.99,9.99,99.99,2438640.706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23181,99.99,9.99,99.99,2438667.5952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23182,99.99,9.99,99.99,2438670.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23183,99.99,9.99,99.99,2438674.5956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23184,99.99,9.99,99.99,2438676.6231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23185,99.99,9.99,99.99,2439256.8799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23186,99.99,9.99,99.99,2439258.9403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23187,99.99,9.99,99.99,2439272.8349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23188,99.99,9.99,99.99,2439273.8656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23189,99.99,9.99,99.99,2439274.859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23190,99.99,9.99,99.99,2439298.8741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23191,99.99,9.99,99.99,2439385.6065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23192,99.99,9.99,99.99,2439391.6044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23193,99.99,9.99,99.99,2439392.6029,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23194,99.99,9.99,99.99,2439393.6028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
23195,7.85,9.99,99.99,2433094.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.66,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23196,8.16,9.99,99.99,2433095.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23197,8.3,9.99,99.99,2433096.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.98,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23198,7.47,9.99,99.99,2433098.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23199,7.19,9.99,99.99,2433119.785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.3,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23200,8.31,9.99,99.99,2433123.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23201,7.51,9.99,99.99,2433125.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.53,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23202,7.3,9.99,99.99,2433126.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.36,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23203,7.72,9.99,99.99,2433145.707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.69,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23204,7.16,9.99,99.99,2433146.719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.28,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23205,7.5,9.99,99.99,2433147.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23206,7.7,9.99,99.99,2433148.736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23207,8.17,9.99,99.99,2433151.694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23208,7.53,9.99,99.99,2433152.696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23209,7.23,9.99,99.99,2433153.7,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.3,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23210,7.56,9.99,99.99,2433154.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
23211,7.77,9.99,99.99,2434585.408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23212,8.07,9.99,99.99,2434586.424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.85,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23213,8.31,9.99,99.99,2434587.404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.01,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23214,7.67,9.99,99.99,2434901.68,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23215,7.45,9.99,99.99,2434906.648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23216,7.36,9.99,99.99,2434907.474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.42,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23217,7.45,9.99,99.99,2434914.455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.45,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23218,7.22,9.99,99.99,2434947.439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.33,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23219,7.77,9.99,99.99,2434953.492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
23220,7.33,9.99,99.99,2435244.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.4,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23221,7.85,9.99,99.99,2435246.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23222,7.52,9.99,99.99,2435250.615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23223,8.14,9.99,99.99,2435256.557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23224,7.85,9.99,99.99,2435270.424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.76,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23225,7.8,9.99,99.99,2435273.448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.61,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23226,7.86,9.99,99.99,2435273.582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.7,9.99,6.7,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23227,8.14,9.99,99.99,2435274.43,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.07,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23228,8.14,9.99,99.99,2435274.584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.07,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23229,8.3,9.99,99.99,2435275.381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.31,9.99,7.02,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23230,8.35,9.99,99.99,2435276.445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.31,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23231,8.3,9.99,99.99,2435276.578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.22,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23232,7.74,9.99,99.99,2435277.369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.44,9.99,6.7,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23233,7.56,9.99,99.99,2435277.572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.21,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23234,7.36,9.99,99.99,2435278.39,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.98,9.99,6.41,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23235,7.4,9.99,99.99,2435278.578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.03,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23236,7.82,9.99,99.99,2435304.247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.54,9.99,6.74,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23237,7.6,9.99,99.99,2435304.493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.27,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23238,7.31,9.99,99.99,2435305.267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.93,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23239,7.39,9.99,99.99,2435305.463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.02,9.99,6.42,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23240,7.64,9.99,99.99,2435306.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.38,9.99,6.58,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23241,7.75,9.99,99.99,2435306.51,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.53,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23242,8.34,9.99,99.99,2435309.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23243,8.4,9.99,99.99,2435309.491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.43,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23244,8.32,9.99,99.99,2435310.256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.25,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23245,8.17,9.99,99.99,2435310.497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.03,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23246,7.58,9.99,99.99,2435311.242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.23,9.99,6.58,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
23247,7.22,9.99,99.99,2435635.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.93,9.99,6.34,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23248,7.71,9.99,99.99,2435637.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.52,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23249,7.79,9.99,99.99,2435981.907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.6,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23250,7.99,9.99,99.99,2435995.95,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.86,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23251,8.24,9.99,99.99,2435996.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.24,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23252,7.52,9.99,99.99,2436000.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.25,9.99,6.48,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23253,8.35,9.99,99.99,2436004.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.32,9.99,7.04,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23254,7.76,9.99,99.99,2436005.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.46,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23255,8.14,9.99,99.99,2436009.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.05,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23256,8.12,9.99,99.99,2436009.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.06,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23257,7.47,9.99,99.99,2436012.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.1,9.99,6.51,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23258,7.74,9.99,99.99,2436014.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.46,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23259,7.31,9.99,99.99,2436026.783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.92,9.99,6.36,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..620J
23260,8.08,9.99,99.99,2436760.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.93,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23261,7.46,9.99,99.99,2436762.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.17,9.99,6.47,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23262,7.74,9.99,99.99,2436763.701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.5,9.99,6.66,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23263,8.1,9.99,99.99,2436778.719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.09,9.99,6.82,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23264,8.12,9.99,99.99,2436778.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.04,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23265,8.1,9.99,99.99,2436778.836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.02,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23266,8.29,9.99,99.99,2436779.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.23,9.99,7.01,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23267,8.3,9.99,99.99,2436779.778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.24,9.99,7.0,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23268,8.31,9.99,99.99,2436779.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.3,9.99,7.02,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23269,7.79,9.99,99.99,2436783.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.59,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23270,7.82,9.99,99.99,2436783.758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.64,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23271,7.94,9.99,99.99,2436785.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.86,9.99,6.68,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23272,8.34,9.99,99.99,2436786.692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.05,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23273,8.32,9.99,99.99,2436786.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.33,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23274,8.15,9.99,99.99,2436787.673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.0,9.99,6.96,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23275,8.06,9.99,99.99,2436787.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.89,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23276,7.44,9.99,99.99,2436816.666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.1,9.99,6.44,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23277,7.71,9.99,99.99,2436817.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.51,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23278,8.18,9.99,99.99,2436819.651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.14,9.99,6.92,9.99,99.99,9.99,99.99,9.99,1960ApJ...131..610S
23279,7.31,9.99,99.99,2437051.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.87,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
23280,7.73,9.99,99.99,2437073.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.49,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23281,7.71,9.99,99.99,2437073.786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.47,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23282,7.73,9.99,99.99,2437073.821,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.48,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23283,7.74,9.99,99.99,2437073.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.5,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23284,7.77,9.99,99.99,2437073.907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.52,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23285,8.15,9.99,99.99,2437075.762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.08,9.99,6.89,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
23286,8.17,9.99,99.99,2437075.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1961ApJ...133..895W
