,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
5247,8.693,9.99,99.99,2447416.1405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.836,9.99,99.99,9.99,7.498,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5248,8.903,9.99,99.99,2447417.1348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.915,9.99,9.848,9.99,7.613,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5249,9.078,9.99,99.99,2447418.1358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.005,9.99,99.99,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5250,9.356,9.99,99.99,2447419.1289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.109,9.99,99.99,9.99,7.869,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5251,9.385,9.99,99.99,2447420.1326,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.093,9.99,99.99,9.99,7.876,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5252,9.508,9.99,99.99,2447421.1251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.158,9.99,99.99,9.99,7.957,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5253,9.707,9.99,99.99,2447422.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.244,9.99,99.99,9.99,8.065,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5254,9.714,9.99,99.99,2447423.1276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.278,9.99,99.99,9.99,8.078,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5255,9.865,9.99,99.99,2447424.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.342,9.99,99.99,9.99,8.186,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5256,9.959,9.99,99.99,2447425.1329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.431,9.99,99.99,9.99,8.278,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5257,10.139,9.99,99.99,2447427.1365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.556,9.99,99.99,9.99,8.439,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5258,10.227,9.99,99.99,2447428.1276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.641,9.99,99.99,9.99,8.508,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5259,10.293,9.99,99.99,2447429.1249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.665,9.99,99.99,9.99,8.516,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5260,10.204,9.99,99.99,2447430.1156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.683,9.99,99.99,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5261,10.155,9.99,99.99,2447431.117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.625,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5262,10.033,9.99,99.99,2447432.1119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.588,9.99,99.99,9.99,8.416,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5263,9.814,9.99,99.99,2447433.1097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.513,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5264,9.804,9.99,99.99,2447434.1137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.538,9.99,99.99,9.99,8.308,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
5265,99.99,9.99,99.99,2449934.2297,9.99,6.425,9.99,99.99,9.99,9.99,99.99,7.153,9.99,99.99,9.99,8.015,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5266,99.99,9.99,99.99,2449935.2514,9.99,6.593,9.99,99.99,9.99,9.99,99.99,7.264,9.99,99.99,9.99,8.145,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5267,10.098,9.99,99.99,2449938.2349,9.99,6.731,9.99,99.99,9.99,9.99,99.99,7.523,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5268,99.99,9.99,99.99,2449939.2199,9.99,6.781,9.99,99.99,9.99,9.99,99.99,7.577,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5269,99.99,9.99,99.99,2449942.209,9.99,6.888,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.579,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5270,99.99,9.99,99.99,2449943.1995,9.99,6.975,9.99,99.99,9.99,9.99,99.99,7.724,9.99,99.99,9.99,8.589,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5271,99.99,9.99,99.99,2449944.185,9.99,6.946,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.577,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5272,99.99,9.99,99.99,2449945.2128,9.99,6.81,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.415,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5273,99.99,9.99,99.99,2449946.2364,9.99,6.766,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.322,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5274,99.99,9.99,99.99,2449948.2069,9.99,6.442,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.759,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5275,99.99,9.99,99.99,2449949.2102,9.99,6.288,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.551,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5276,99.99,9.99,99.99,2449950.2056,9.99,6.257,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.514,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5277,99.99,9.99,99.99,2449952.1996,9.99,6.358,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5278,99.99,9.99,99.99,2449953.2242,9.99,6.377,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.853,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5279,99.99,9.99,99.99,2449954.2101,9.99,6.413,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.906,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5280,99.99,9.99,99.99,2449955.2099,9.99,6.437,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.995,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
5281,99.99,9.99,99.99,2450354.5891,9.99,6.737,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5282,99.99,9.99,99.99,2450355.5404,9.99,6.792,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5283,99.99,9.99,99.99,2450355.6061,9.99,6.781,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.474,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5284,99.99,9.99,99.99,2450357.5404,9.99,6.861,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5285,99.99,9.99,99.99,2450357.6186,9.99,6.866,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5286,99.99,9.99,99.99,2450358.5493,9.99,6.864,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5287,99.99,9.99,99.99,2450358.6129,9.99,6.869,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5288,99.99,9.99,99.99,2450359.5523,9.99,6.83,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.457,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5289,99.99,9.99,99.99,2450359.6053,9.99,6.836,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.453,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5290,99.99,9.99,99.99,2450360.5454,9.99,6.762,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.353,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5291,99.99,9.99,99.99,2450361.5541,9.99,6.78,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.353,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5292,99.99,9.99,99.99,2450361.6238,9.99,6.817,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.381,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5293,99.99,9.99,99.99,2450362.5586,9.99,6.681,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.193,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5294,99.99,9.99,99.99,2450362.5971,9.99,6.668,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.173,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5295,99.99,9.99,99.99,2450363.5506,9.99,6.334,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.645,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5296,99.99,9.99,99.99,2450363.6018,9.99,6.326,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.633,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5297,99.99,9.99,99.99,2450380.5617,9.99,6.846,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.505,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5298,99.99,9.99,99.99,2450381.5643,9.99,6.807,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.426,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5299,99.99,9.99,99.99,2450382.5493,9.99,6.812,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.399,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5300,99.99,9.99,99.99,2450383.5602,9.99,6.744,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.326,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5301,99.99,9.99,99.99,2450384.5489,9.99,6.639,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.128,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5302,99.99,9.99,99.99,2450386.5681,9.99,6.188,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.436,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5303,99.99,9.99,99.99,2450388.4953,9.99,6.232,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.594,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5304,99.99,9.99,99.99,2450389.4953,9.99,6.278,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.686,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5305,99.99,9.99,99.99,2450390.4973,9.99,6.298,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.761,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5306,99.99,9.99,99.99,2450391.4965,9.99,6.345,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.847,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5307,99.99,9.99,99.99,2450392.4965,9.99,6.364,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.912,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5308,99.99,9.99,99.99,2450393.4985,9.99,6.443,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.005,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
5309,9.371,9.99,99.99,2450305.1807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.1,9.99,99.99,9.99,7.906,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5310,9.442,9.99,99.99,2450306.1803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.153,9.99,99.99,9.99,7.959,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5311,9.666,9.99,99.99,2450307.1922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.289,9.99,99.99,9.99,8.109,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5312,10.034,9.99,99.99,2450310.2351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.507,9.99,99.99,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5313,10.1,9.99,99.99,2450311.165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.502,9.99,99.99,9.99,8.384,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5314,10.146,9.99,99.99,2450312.1596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.564,9.99,99.99,9.99,8.451,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5315,10.245,9.99,99.99,2450313.1653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.647,9.99,99.99,9.99,8.551,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5316,10.187,9.99,99.99,2450314.1513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.63,9.99,99.99,9.99,8.525,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5317,10.053,9.99,99.99,2450315.1743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.635,9.99,99.99,9.99,8.519,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5318,9.974,9.99,99.99,2450316.1871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.465,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5319,9.824,9.99,99.99,2450317.1845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.578,9.99,99.99,9.99,8.374,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5320,9.843,9.99,99.99,2450318.1704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.533,9.99,99.99,9.99,8.357,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5321,9.34,9.99,99.99,2450319.1605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.311,9.99,99.99,9.99,8.069,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5322,8.483,9.99,99.99,2450321.1637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.791,9.99,99.99,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5323,8.62,9.99,99.99,2450322.1614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.857,9.99,99.99,9.99,7.507,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5324,8.774,9.99,99.99,2450323.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.926,9.99,99.99,9.99,7.615,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5325,8.944,9.99,99.99,2450324.1791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.974,9.99,99.99,9.99,7.729,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5326,9.115,9.99,99.99,2450325.1526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.009,9.99,99.99,9.99,7.782,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5327,9.245,9.99,99.99,2450326.1436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.069,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
5328,99.99,9.99,99.99,2450568.5607,9.99,6.488,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.069,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5329,99.99,9.99,99.99,2450570.5094,9.99,6.552,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.165,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5330,99.99,9.99,99.99,2450572.4599,9.99,6.647,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.324,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5331,99.99,9.99,99.99,2450572.5515,9.99,6.687,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.345,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5332,99.99,9.99,99.99,2450573.5895,9.99,6.746,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.415,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5333,99.99,9.99,99.99,2450573.6455,9.99,6.744,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.426,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5334,99.99,9.99,99.99,2450574.5257,9.99,6.794,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.484,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5335,99.99,9.99,99.99,2450574.5847,9.99,6.784,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5336,99.99,9.99,99.99,2450575.4855,9.99,6.831,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.516,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5337,99.99,9.99,99.99,2450575.5716,9.99,6.828,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.519,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5338,99.99,9.99,99.99,2450575.6357,9.99,6.838,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5339,99.99,9.99,99.99,2450576.5322,9.99,6.843,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.517,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5340,99.99,9.99,99.99,2450576.6133,9.99,6.841,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.511,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5341,99.99,9.99,99.99,2450576.6513,9.99,6.839,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.506,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5342,99.99,9.99,99.99,2450577.542,9.99,6.833,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.481,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5343,99.99,9.99,99.99,2450577.6,9.99,6.835,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.477,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5344,99.99,9.99,99.99,2450577.6412,9.99,6.828,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.468,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5345,99.99,9.99,99.99,2450578.5202,9.99,6.789,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.405,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5346,99.99,9.99,99.99,2450578.5864,9.99,6.783,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.399,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5347,99.99,9.99,99.99,2450578.6436,9.99,6.774,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5348,99.99,9.99,99.99,2450579.5676,9.99,6.748,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.342,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5349,99.99,9.99,99.99,2450580.4645,9.99,6.772,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.339,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5350,99.99,9.99,99.99,2450580.576,9.99,6.771,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5351,99.99,9.99,99.99,2450580.6258,9.99,6.756,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.312,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5352,99.99,9.99,99.99,2450582.5573,9.99,6.254,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.529,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5353,99.99,9.99,99.99,2450582.6049,9.99,6.259,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.539,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5354,99.99,9.99,99.99,2450582.6529,9.99,6.233,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5355,99.99,9.99,99.99,2450583.4923,9.99,6.178,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.455,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5356,99.99,9.99,99.99,2450583.6046,9.99,6.186,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.465,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5357,99.99,9.99,99.99,2450584.5402,9.99,6.209,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.525,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5358,99.99,9.99,99.99,2450584.5964,9.99,6.199,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.529,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5359,99.99,9.99,99.99,2450584.6441,9.99,6.196,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.531,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..291B
5360,99.99,9.99,99.99,2445488.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5361,99.99,9.99,99.99,2445496.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5362,99.99,9.99,99.99,2445497.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5363,99.99,9.99,99.99,2445498.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5364,99.99,9.99,99.99,2445501.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5365,99.99,9.99,99.99,2445502.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5366,99.99,9.99,99.99,2445503.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5367,99.99,9.99,99.99,2445505.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5368,99.99,9.99,99.99,2445515.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5369,99.99,9.99,99.99,2445872.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5370,99.99,9.99,99.99,2445873.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5371,99.99,9.99,99.99,2445874.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5372,99.99,9.99,99.99,2445875.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5373,99.99,9.99,99.99,2445876.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5374,99.99,9.99,99.99,2445877.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5375,99.99,9.99,99.99,2445878.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5376,99.99,9.99,99.99,2445879.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5377,99.99,9.99,99.99,2445880.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5378,99.99,9.99,99.99,2445881.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5379,99.99,9.99,99.99,2445882.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5380,99.99,9.99,99.99,2445883.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5381,99.99,9.99,99.99,2445886.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5382,99.99,9.99,99.99,2445887.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5383,99.99,9.99,99.99,2447402.1537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5384,99.99,9.99,99.99,2447403.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
