,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
6712,99.99,9.99,99.99,2447402.3206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6713,99.99,9.99,99.99,2447403.3544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6714,99.99,9.99,99.99,2447404.327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6715,99.99,9.99,99.99,2447407.3133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6716,99.99,9.99,99.99,2447408.3177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6717,99.99,9.99,99.99,2447409.3149,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6718,99.99,9.99,99.99,2447410.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6719,99.99,9.99,99.99,2447411.3336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6720,99.99,9.99,99.99,2447413.3019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6721,99.99,9.99,99.99,2447413.4131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6722,99.99,9.99,99.99,2447414.2999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6723,99.99,9.99,99.99,2447415.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6724,99.99,9.99,99.99,2447418.2638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6725,99.99,9.99,99.99,2447419.2424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6726,99.99,9.99,99.99,2447420.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6727,99.99,9.99,99.99,2447421.2306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6728,99.99,9.99,99.99,2447422.2422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6729,99.99,9.99,99.99,2447423.362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6730,99.99,9.99,99.99,2447424.2573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6731,99.99,9.99,99.99,2447425.2744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6732,99.99,9.99,99.99,2447427.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6733,99.99,9.99,99.99,2447428.2442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6734,99.99,9.99,99.99,2447429.2468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6735,99.99,9.99,99.99,2447430.2322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6736,99.99,9.99,99.99,2447430.4322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6737,99.99,9.99,99.99,2447431.2798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6738,99.99,9.99,99.99,2447432.2661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6739,99.99,9.99,99.99,2447433.2611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6740,99.99,9.99,99.99,2447434.2562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6741,99.99,9.99,99.99,2448854.3481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6742,99.99,9.99,99.99,2448856.3399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6743,99.99,9.99,99.99,2448858.3197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6744,99.99,9.99,99.99,2448860.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6745,99.99,9.99,99.99,2448862.3375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6746,99.99,9.99,99.99,2448870.2715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6747,99.99,9.99,99.99,2448872.2809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6748,99.99,9.99,99.99,2448874.3008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6749,99.99,9.99,99.99,2448875.3136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6750,99.99,9.99,99.99,2448876.303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6751,99.99,9.99,99.99,2448877.2647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6752,99.99,9.99,99.99,2448878.3003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6753,99.99,9.99,99.99,2448880.248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6754,99.99,9.99,99.99,2448881.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6755,99.99,9.99,99.99,2448882.2431,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6756,99.99,9.99,99.99,2448883.2687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6757,99.99,9.99,99.99,2448884.244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6758,99.99,9.99,99.99,2448885.2405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6759,99.99,9.99,99.99,2448886.2509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6760,99.99,9.99,99.99,2448887.2836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6761,99.99,9.99,99.99,2448888.2359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6762,99.99,9.99,99.99,2448889.2416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6763,99.99,9.99,99.99,2448890.2203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6764,99.99,9.99,99.99,2448891.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6765,99.99,9.99,99.99,2448891.3327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6766,99.99,9.99,99.99,2448892.2367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6767,99.99,9.99,99.99,2448893.2289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6768,99.99,9.99,99.99,2448894.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6769,99.99,9.99,6.801,2454482.576,9.99,99.99,9.99,7.438,9.99,9.99,6.64,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6770,99.99,9.99,6.704,2454629.907,9.99,99.99,9.99,7.224,9.99,9.99,6.506,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6771,99.99,9.99,6.886,2454643.89,9.99,99.99,9.99,7.489,9.99,9.99,6.656,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6772,99.99,9.99,6.802,2454658.944,9.99,99.99,9.99,7.509,9.99,9.99,6.606,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6773,99.99,9.99,6.905,2454661.902,9.99,99.99,9.99,7.503,9.99,9.99,6.744,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6774,99.99,9.99,6.904,2454662.841,9.99,99.99,9.99,7.523,9.99,9.99,6.715,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6775,99.99,9.99,6.848,2454663.933,9.99,99.99,9.99,7.41,9.99,9.99,6.666,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6776,99.99,9.99,6.62,2454724.85,9.99,99.99,9.99,7.268,9.99,9.99,6.393,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6777,99.99,9.99,6.614,2454725.751,9.99,99.99,9.99,7.291,9.99,9.99,6.391,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6778,99.99,9.99,6.645,2454726.81,9.99,99.99,9.99,7.323,9.99,9.99,6.434,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6779,99.99,9.99,6.745,2454729.847,9.99,99.99,9.99,7.432,9.99,9.99,6.538,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6780,99.99,9.99,6.817,2454731.814,9.99,99.99,9.99,7.476,9.99,9.99,6.617,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6781,99.99,9.99,6.882,2454734.753,9.99,99.99,9.99,7.479,9.99,9.99,6.718,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6782,99.99,9.99,6.662,2454737.691,9.99,99.99,9.99,7.188,9.99,9.99,6.484,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6783,99.99,9.99,6.592,2454739.781,9.99,99.99,9.99,7.181,9.99,9.99,6.429,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6784,99.99,9.99,6.573,2454740.711,9.99,99.99,9.99,7.181,9.99,9.99,6.397,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6785,99.99,9.99,6.695,2454746.748,9.99,99.99,9.99,7.387,9.99,9.99,6.498,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6786,99.99,9.99,6.812,2454748.781,9.99,99.99,9.99,7.491,9.99,9.99,6.617,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6787,99.99,9.99,6.798,2454753.655,9.99,99.99,9.99,7.35,9.99,9.99,6.614,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6788,99.99,9.99,6.645,2454756.835,9.99,99.99,9.99,7.202,9.99,9.99,6.427,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6789,99.99,9.99,6.589,2454759.677,9.99,99.99,9.99,7.221,9.99,9.99,6.36,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6790,99.99,9.99,6.698,2454763.66,9.99,99.99,9.99,7.35,9.99,9.99,6.447,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6791,12.86,9.99,99.99,2436830.605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.9,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6792,12.83,9.99,99.99,2436831.704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.97,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6793,12.91,9.99,99.99,2436831.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.99,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6794,12.83,9.99,99.99,2436832.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.95,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6795,12.63,9.99,99.99,2436833.622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.85,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6796,12.17,9.99,99.99,2436836.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.58,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6797,11.74,9.99,99.99,2436837.586,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.29,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6798,11.67,9.99,99.99,2436837.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6799,12.27,9.99,99.99,2436843.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.53,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6800,12.64,9.99,99.99,2436846.642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.77,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6801,12.76,9.99,99.99,2436847.64,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.85,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6802,12.83,9.99,99.99,2436848.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.92,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6803,12.8,9.99,99.99,2436867.59,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.94,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6804,12.53,9.99,99.99,2436869.575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6805,11.87,9.99,99.99,2436876.582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6806,12.26,9.99,99.99,2436879.576,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.52,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6807,12.39,9.99,99.99,2436880.579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6808,12.46,9.99,99.99,2436941.558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6809,12.39,9.99,99.99,2436942.551,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.74,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6810,11.91,9.99,99.99,2436948.558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
6811,12.29,9.99,99.99,2437521.904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.77,9.99,10.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6812,12.72,9.99,99.99,2437600.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.32,9.99,10.9,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6813,12.58,9.99,99.99,2437601.618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.03,9.99,10.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6814,12.49,9.99,99.99,2437619.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.96,9.99,10.74,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6815,12.81,9.99,99.99,2437635.614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.52,9.99,10.91,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6816,12.08,9.99,99.99,2437646.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.51,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6817,12.19,9.99,99.99,2437647.643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.71,9.99,10.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6818,12.59,9.99,99.99,2437654.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.01,9.99,10.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6819,12.43,9.99,99.99,2437655.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.79,9.99,10.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6820,12.32,9.99,99.99,2437656.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.61,9.99,10.69,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6821,11.71,9.99,99.99,2437661.627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.86,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
6822,11.93,9.99,99.99,2437663.641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.29,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
