,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
33010,9.144,9.99,99.99,2444986.6263,9.99,7.108,9.99,99.99,9.99,9.99,99.99,7.659,9.99,99.99,9.99,8.238,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33011,9.162,9.99,99.99,2444986.6983,9.99,7.118,9.99,99.99,9.99,9.99,99.99,7.676,9.99,99.99,9.99,8.253,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33012,9.209,9.99,99.99,2444986.7936,9.99,7.125,9.99,99.99,9.99,9.99,99.99,7.697,9.99,99.99,9.99,8.282,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33013,9.246,9.99,99.99,2444986.8812,9.99,7.155,9.99,99.99,9.99,9.99,99.99,7.713,9.99,99.99,9.99,8.305,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33014,9.46,9.99,99.99,2444216.9218,9.99,7.258,9.99,99.99,9.99,9.99,99.99,7.837,9.99,99.99,9.99,8.455,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33015,9.47,9.99,99.99,2444555.8786,9.99,7.263,9.99,99.99,9.99,9.99,99.99,7.848,9.99,99.99,9.99,8.462,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33016,9.526,9.99,99.99,2444886.9197,9.99,7.299,9.99,99.99,9.99,9.99,99.99,7.884,9.99,99.99,9.99,8.507,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33017,9.561,9.99,99.99,2444939.7207,9.99,7.325,9.99,99.99,9.99,9.99,99.99,7.925,9.99,99.99,9.99,8.546,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33018,9.574,9.99,99.99,2444939.8287,9.99,7.339,9.99,99.99,9.99,9.99,99.99,7.953,9.99,99.99,9.99,8.568,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33019,9.566,9.99,99.99,2444911.7886,9.99,7.359,9.99,99.99,9.99,9.99,99.99,7.952,9.99,99.99,9.99,8.563,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33020,9.539,9.99,99.99,2444911.8845,9.99,7.357,9.99,99.99,9.99,9.99,99.99,7.936,9.99,99.99,9.99,8.543,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33021,9.505,9.99,99.99,2444984.5812,9.99,7.336,9.99,99.99,9.99,9.99,99.99,7.929,9.99,99.99,9.99,8.534,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33022,9.443,9.99,99.99,2444984.6467,9.99,7.325,9.99,99.99,9.99,9.99,99.99,7.904,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
33023,9.399,9.99,99.99,2444984.6982,9.99,7.311,9.99,99.99,9.99,9.99,99.99,7.876,9.99,99.99,9.99,8.462,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
