,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
27038,99.99,9.99,99.99,2448887.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27039,99.99,9.99,99.99,2448888.2439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27040,99.99,9.99,99.99,2448889.2495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27041,99.99,9.99,99.99,2448890.2277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27042,99.99,9.99,99.99,2448890.3997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27043,99.99,9.99,99.99,2448891.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27044,99.99,9.99,99.99,2448891.3408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27045,99.99,9.99,99.99,2448892.2447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27046,99.99,9.99,99.99,2448893.2374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27047,99.99,9.99,99.99,2448894.2788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
27048,99.99,9.99,6.141,2454482.617,9.99,99.99,9.99,6.541,9.99,9.99,6.071,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27049,99.99,9.99,6.091,2454629.936,9.99,99.99,9.99,6.456,9.99,9.99,6.001,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27050,99.99,9.99,6.159,2454724.835,9.99,99.99,9.99,6.573,9.99,9.99,6.043,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27051,99.99,9.99,6.193,2454725.77,9.99,99.99,9.99,6.589,9.99,9.99,6.052,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27052,99.99,9.99,6.108,2454726.821,9.99,99.99,9.99,6.435,9.99,9.99,5.964,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27053,99.99,9.99,6.156,2454729.872,9.99,99.99,9.99,6.569,9.99,9.99,6.001,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27054,99.99,9.99,6.185,2454731.936,9.99,99.99,9.99,6.506,9.99,9.99,6.021,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27055,99.99,9.99,6.098,2454732.819,9.99,99.99,9.99,6.451,9.99,9.99,5.939,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27056,99.99,9.99,6.187,2454735.803,9.99,99.99,9.99,6.628,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27057,99.99,9.99,6.226,2454736.875,9.99,99.99,9.99,6.598,9.99,9.99,6.077,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27058,99.99,9.99,6.176,2454737.986,9.99,99.99,9.99,6.487,9.99,9.99,6.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27059,99.99,9.99,6.184,2454747.813,9.99,99.99,9.99,6.562,9.99,9.99,6.128,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27060,99.99,9.99,6.087,2454748.774,9.99,99.99,9.99,6.417,9.99,9.99,5.93,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27061,99.99,9.99,6.15,2454753.829,9.99,99.99,9.99,6.497,9.99,9.99,6.011,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27062,99.99,9.99,6.083,2454754.671,9.99,99.99,9.99,6.425,9.99,9.99,5.913,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27063,99.99,9.99,6.124,2454755.697,9.99,99.99,9.99,6.475,9.99,9.99,5.938,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27064,99.99,9.99,6.159,2454757.774,9.99,99.99,9.99,6.568,9.99,9.99,6.085,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27065,99.99,9.99,6.024,2454760.86,9.99,99.99,9.99,6.434,9.99,9.99,5.934,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27066,99.99,9.99,6.085,2454762.718,9.99,99.99,9.99,6.529,9.99,9.99,6.025,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27067,99.99,9.99,6.085,2454766.796,9.99,99.99,9.99,6.457,9.99,9.99,6.002,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27068,99.99,9.99,6.104,2454767.762,9.99,99.99,9.99,6.523,9.99,9.99,5.994,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
27069,9.65,9.99,99.99,2436735.943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27070,9.32,9.99,99.99,2436736.942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27071,9.64,9.99,99.99,2436740.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27072,9.59,9.99,99.99,2436741.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27073,9.1,9.99,99.99,2436742.827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27074,9.64,9.99,99.99,2436745.895,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27075,9.62,9.99,99.99,2436746.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27076,9.08,9.99,99.99,2436748.897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27077,9.24,9.99,99.99,2436749.923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27078,9.62,9.99,99.99,2436751.943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.36,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27079,9.43,9.99,99.99,2436755.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27080,9.65,9.99,99.99,2436757.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27081,9.09,9.99,99.99,2436759.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.25,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27082,9.43,9.99,99.99,2436766.836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.1,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27083,9.61,9.99,99.99,2436767.889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27084,9.63,9.99,99.99,2436768.801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.38,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27085,9.11,9.99,99.99,2436769.929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.73,9.99,8.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27086,9.54,9.99,99.99,2436772.937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.28,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27087,9.42,9.99,99.99,2436774.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.02,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27088,9.07,9.99,99.99,2436786.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.62,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27089,9.21,9.99,99.99,2436787.876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.86,9.99,8.31,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27090,9.65,9.99,99.99,2436789.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.37,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27091,9.1,9.99,99.99,2436792.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.68,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27092,9.34,9.99,99.99,2436793.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.99,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27093,9.4,9.99,99.99,2436793.945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.06,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27094,9.05,9.99,99.99,2436797.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.62,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27095,9.58,9.99,99.99,2436805.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.31,9.99,8.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27096,9.6,9.99,99.99,2436806.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.31,9.99,8.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27097,9.26,9.99,99.99,2436807.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.88,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27098,9.51,9.99,99.99,2436810.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.22,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27099,9.62,9.99,99.99,2436811.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.34,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27100,9.51,9.99,99.99,2436812.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.16,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27101,9.06,9.99,99.99,2436813.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.65,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27102,9.17,9.99,99.99,2436814.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.8,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27103,9.6,9.99,99.99,2436816.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.32,9.99,8.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27104,9.63,9.99,99.99,2436817.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.3,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27105,9.12,9.99,99.99,2436825.664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27106,9.13,9.99,99.99,2436825.853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27107,9.42,9.99,99.99,2436826.85,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27108,9.57,9.99,99.99,2436827.643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27109,9.56,9.99,99.99,2436827.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27110,9.55,9.99,99.99,2436828.829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27111,9.07,9.99,99.99,2436829.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27112,9.02,9.99,99.99,2436830.8,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27113,9.28,9.99,99.99,2436831.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27114,9.51,9.99,99.99,2436832.739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27115,9.57,9.99,99.99,2436833.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27116,9.37,9.99,99.99,2436837.622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27117,9.52,9.99,99.99,2436843.688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27118,9.64,9.99,99.99,2436844.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.31,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27119,9.34,9.99,99.99,2436845.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.94,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27120,9.04,9.99,99.99,2436846.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.64,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27121,9.02,9.99,99.99,2436846.672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27122,9.03,9.99,99.99,2436846.693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27123,9.07,9.99,99.99,2436846.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.64,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
27124,9.18,9.99,99.99,2436847.671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.28,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27125,9.42,9.99,99.99,2436848.657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
27126,9.14,9.99,99.99,2436852.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.72,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
27127,9.1,9.99,99.99,2437184.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.67,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27128,9.22,9.99,99.99,2437190.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.82,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27129,9.47,9.99,99.99,2437191.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.15,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27130,9.58,9.99,99.99,2437198.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.26,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27131,9.28,9.99,99.99,2437201.818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.89,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27132,9.54,9.99,99.99,2437202.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.18,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27133,9.63,9.99,99.99,2437203.797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.3,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27134,9.02,9.99,99.99,2437205.818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.55,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27135,9.5,9.99,99.99,2437213.744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.17,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27136,9.63,9.99,99.99,2437214.766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.27,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27137,9.46,9.99,99.99,2437215.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.04,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27138,9.65,9.99,99.99,2437220.69,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.31,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27139,9.17,9.99,99.99,2437221.711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.72,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27140,9.09,9.99,99.99,2437515.954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.68,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
27141,9.37,9.99,99.99,2437517.918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.02,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
