,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30546,8.693,9.99,99.99,2452342.9853,9.99,6.985,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.909,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30547,8.729,9.99,99.99,2452343.036,9.99,7.003,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.916,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30548,9.242,9.99,99.99,2452353.8918,9.99,7.187,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.249,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30549,9.26,9.99,99.99,2452353.938,9.99,7.197,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30550,9.3,9.99,99.99,2452354.0156,9.99,7.23,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.295,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30551,9.437,9.99,99.99,2452354.8877,9.99,7.326,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.419,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30552,9.444,9.99,99.99,2452354.9116,9.99,7.324,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.421,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30553,9.486,9.99,99.99,2452355.0007,9.99,7.359,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30554,8.779,9.99,99.99,2452355.8874,9.99,7.094,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.994,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30555,8.746,9.99,99.99,2452355.9133,9.99,7.084,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.963,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30556,8.682,9.99,99.99,2452355.979,9.99,7.057,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30557,8.595,9.99,99.99,2452356.8817,9.99,6.952,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.828,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30558,8.6,9.99,99.99,2452356.8989,9.99,6.948,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.834,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30559,9.05,9.99,99.99,2452357.8845,9.99,7.101,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.122,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30560,9.034,9.99,99.99,2452357.9037,9.99,7.096,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.118,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30561,9.113,9.99,99.99,2452357.9609,9.99,7.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.169,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30562,8.841,9.99,99.99,2452361.9881,9.99,7.041,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.998,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30563,9.391,9.99,99.99,2452363.9091,9.99,7.281,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.372,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30564,9.301,9.99,99.99,2452364.8764,9.99,7.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.349,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30565,9.276,9.99,99.99,2452364.9002,9.99,7.301,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.334,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30566,9.258,9.99,99.99,2452364.9235,9.99,7.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.316,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30567,9.211,9.99,99.99,2452364.968,9.99,7.269,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.298,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30568,8.422,9.99,99.99,2452365.8777,9.99,6.894,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.739,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30569,8.439,9.99,99.99,2452365.9002,9.99,6.91,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.749,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30570,8.477,9.99,99.99,2452365.988,9.99,6.925,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.766,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30571,8.899,9.99,99.99,2452366.8764,9.99,7.047,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.022,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30572,9.249,9.99,99.99,2452367.8864,9.99,7.196,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30573,9.459,9.99,99.99,2452368.9045,9.99,7.335,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.424,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30574,9.474,9.99,99.99,2452368.9807,9.99,7.366,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.452,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30575,8.879,9.99,99.99,2452369.8733,9.99,7.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.073,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30576,8.567,9.99,99.99,2452370.8717,9.99,6.939,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.819,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30577,9.293,9.99,99.99,2452372.8669,9.99,7.218,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.284,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30578,9.46,9.99,99.99,2452373.8685,9.99,7.357,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30579,8.447,9.99,99.99,2452374.8663,9.99,6.936,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.762,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30580,9.141,9.99,99.99,2452376.8982,9.99,7.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.174,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30581,9.157,9.99,99.99,2452376.9104,9.99,7.142,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.196,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30582,9.329,9.99,99.99,2452378.897,9.99,7.318,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.365,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30583,9.442,9.99,99.99,2452382.8609,9.99,7.317,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.419,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30584,9.499,9.99,99.99,2452382.9407,9.99,7.358,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.454,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
30585,99.99,9.99,99.99,2452983.4119,9.99,6.947,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.765,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30586,99.99,9.99,99.99,2452986.3554,9.99,7.323,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.399,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30587,99.99,9.99,99.99,2452989.4349,9.99,7.1,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.117,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30588,99.99,9.99,99.99,2452990.4478,9.99,7.259,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.353,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30589,99.99,9.99,99.99,2452991.3416,9.99,7.378,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.475,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30590,99.99,9.99,99.99,2452991.4721,9.99,7.402,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.493,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30591,99.99,9.99,99.99,2452992.381,9.99,6.985,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.812,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30592,99.99,9.99,99.99,2452992.4998,9.99,6.942,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.757,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30593,99.99,9.99,99.99,2452992.5812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30594,99.99,9.99,99.99,2452993.3309,9.99,6.976,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.924,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30595,99.99,9.99,99.99,2452993.444,9.99,7.019,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.965,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30596,99.99,9.99,99.99,2452994.3271,9.99,7.11,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.159,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30597,99.99,9.99,99.99,2452996.3283,9.99,7.353,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.414,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30598,99.99,9.99,99.99,2452996.4257,9.99,7.317,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.382,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30599,99.99,9.99,99.99,2452996.4825,9.99,7.321,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.358,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30600,99.99,9.99,99.99,2452996.5451,9.99,7.296,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.31,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30601,99.99,9.99,99.99,2452997.3179,9.99,6.902,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.712,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30602,99.99,9.99,99.99,2452997.4886,9.99,6.923,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
30603,99.99,9.99,99.99,2452997.5277,9.99,6.934,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.783,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..599B
