,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
16675,99.99,9.99,4.94,2445107.927,9.99,99.99,9.99,5.28,9.99,9.99,4.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16676,99.99,9.99,4.94,2445108.843,9.99,99.99,9.99,5.35,9.99,9.99,4.8,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16677,99.99,9.99,5.07,2445110.788,9.99,99.99,9.99,5.52,9.99,9.99,4.95,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16678,99.99,9.99,5.13,2445112.862,9.99,99.99,9.99,5.5,9.99,9.99,5.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16679,99.99,9.99,4.97,2445136.842,9.99,99.99,9.99,5.35,9.99,9.99,4.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16680,99.99,9.99,5.1,2445140.892,9.99,99.99,9.99,5.54,9.99,9.99,5.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16681,99.99,9.99,5.07,2445141.845,9.99,99.99,9.99,5.47,9.99,9.99,5.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16682,99.99,9.99,4.92,2445146.817,9.99,99.99,9.99,5.33,9.99,9.99,4.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16683,99.99,9.99,4.98,2445147.839,9.99,99.99,9.99,5.43,9.99,9.99,4.88,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16684,99.99,9.99,5.04,2445148.812,9.99,99.99,9.99,5.5,9.99,9.99,4.92,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16685,99.99,9.99,5.05,2445158.803,9.99,99.99,9.99,5.5,9.99,9.99,4.94,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16686,99.99,9.99,4.99,2445161.865,9.99,99.99,9.99,5.36,9.99,9.99,4.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16687,99.99,9.99,4.98,2445162.795,9.99,99.99,9.99,5.35,9.99,9.99,4.88,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16688,99.99,9.99,4.89,2445163.761,9.99,99.99,9.99,5.25,9.99,9.99,4.8,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16689,99.99,9.99,4.88,2445164.766,9.99,99.99,9.99,5.28,9.99,9.99,4.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16690,99.99,9.99,4.88,2445165.747,9.99,99.99,9.99,5.31,9.99,9.99,4.79,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16691,99.99,9.99,4.93,2445166.748,9.99,99.99,9.99,5.4,9.99,9.99,4.83,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16692,99.99,9.99,5.0,2445167.749,9.99,99.99,9.99,5.49,9.99,9.99,4.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16693,99.99,9.99,5.09,2445168.746,9.99,99.99,9.99,5.55,9.99,9.99,4.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16694,99.99,9.99,4.88,2445184.804,9.99,99.99,9.99,5.31,9.99,9.99,4.78,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16695,99.99,9.99,4.91,2445185.742,9.99,99.99,9.99,5.38,9.99,9.99,4.82,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16696,99.99,9.99,5.05,2445189.743,9.99,99.99,9.99,5.43,9.99,9.99,4.95,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16697,99.99,9.99,4.9,2445192.741,9.99,99.99,9.99,5.28,9.99,9.99,4.8,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16698,99.99,9.99,4.9,2445193.743,9.99,99.99,9.99,5.3,9.99,9.99,4.79,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16699,99.99,9.99,4.94,2445195.728,9.99,99.99,9.99,5.42,9.99,9.99,4.83,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16700,99.99,9.99,4.85,2445232.646,9.99,99.99,9.99,5.31,9.99,9.99,4.73,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
16701,7.902,9.99,99.99,2444494.6904,9.99,5.974,9.99,99.99,9.99,9.99,99.99,6.519,9.99,99.99,9.99,7.029,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16702,7.958,9.99,99.99,2444437.7837,9.99,5.977,9.99,99.99,9.99,9.99,99.99,6.515,9.99,99.99,9.99,7.054,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16703,8.081,9.99,99.99,2444485.7691,9.99,6.034,9.99,99.99,9.99,9.99,99.99,6.601,9.99,99.99,9.99,7.129,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16704,8.441,9.99,99.99,2444047.952,9.99,6.144,9.99,99.99,9.99,9.99,99.99,6.715,9.99,99.99,9.99,7.335,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16705,8.508,9.99,99.99,2444487.7528,9.99,6.18,9.99,99.99,9.99,9.99,99.99,6.758,9.99,99.99,9.99,7.388,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16706,8.679,9.99,99.99,2444822.7403,9.99,6.247,9.99,99.99,9.99,9.99,99.99,6.853,9.99,99.99,9.99,7.504,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16707,8.69,9.99,99.99,2444048.9547,9.99,6.254,9.99,99.99,9.99,9.99,99.99,6.867,9.99,99.99,9.99,7.511,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16708,8.854,9.99,99.99,2444909.576,9.99,6.36,9.99,99.99,9.99,9.99,99.99,6.958,9.99,99.99,9.99,7.624,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16709,8.891,9.99,99.99,2444049.9408,9.99,6.363,9.99,99.99,9.99,9.99,99.99,6.99,9.99,99.99,9.99,7.654,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16710,8.901,9.99,99.99,2444432.8756,9.99,6.43,9.99,99.99,9.99,9.99,99.99,7.007,9.99,99.99,9.99,7.684,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16711,8.883,9.99,99.99,2444461.7623,9.99,6.439,9.99,99.99,9.99,9.99,99.99,7.015,9.99,99.99,9.99,7.695,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16712,8.827,9.99,99.99,2444490.7524,9.99,6.455,9.99,99.99,9.99,9.99,99.99,7.04,9.99,99.99,9.99,7.685,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16713,8.462,9.99,99.99,2445265.589,9.99,6.239,9.99,99.99,9.99,9.99,99.99,6.817,9.99,99.99,9.99,7.428,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16714,8.322,9.99,99.99,2444912.5594,9.99,6.195,9.99,99.99,9.99,9.99,99.99,6.731,9.99,99.99,9.99,7.331,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16715,8.063,9.99,99.99,2445476.9427,9.99,6.094,9.99,99.99,9.99,9.99,99.99,6.624,9.99,99.99,9.99,7.166,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16716,8.089,9.99,99.99,2444387.9351,9.99,6.097,9.99,99.99,9.99,9.99,99.99,6.627,9.99,99.99,9.99,7.181,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16717,8.06,9.99,99.99,2444913.5461,9.99,6.089,9.99,99.99,9.99,9.99,99.99,6.604,9.99,99.99,9.99,7.179,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16718,8.117,9.99,99.99,2444493.7059,9.99,6.135,9.99,99.99,9.99,9.99,99.99,6.658,9.99,99.99,9.99,7.201,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16719,8.035,9.99,99.99,2444436.8035,9.99,6.065,9.99,99.99,9.99,9.99,99.99,6.602,9.99,99.99,9.99,7.149,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16720,8.042,9.99,99.99,2444914.5563,9.99,6.047,9.99,99.99,9.99,9.99,99.99,6.584,9.99,99.99,9.99,7.138,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
16721,8.873,9.99,99.99,2444422.565,9.99,6.389,9.99,99.99,9.99,9.99,99.99,6.995,9.99,99.99,9.99,7.648,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
16722,8.258,9.99,99.99,2444425.452,9.99,6.213,9.99,99.99,9.99,9.99,99.99,6.735,9.99,99.99,9.99,7.294,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
16723,8.073,9.99,99.99,2444427.435,9.99,6.146,9.99,99.99,9.99,9.99,99.99,6.644,9.99,99.99,9.99,7.182,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
16724,8.005,9.99,99.99,2444428.399,9.99,6.017,9.99,99.99,9.99,9.99,99.99,6.534,9.99,99.99,9.99,7.073,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
16725,99.99,9.99,99.99,2451622.6398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16726,99.99,9.99,99.99,2451624.5962,9.99,6.212,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.411,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16727,99.99,9.99,99.99,2451624.6429,9.99,6.219,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.436,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16728,99.99,9.99,99.99,2451626.6092,9.99,6.453,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.708,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16729,99.99,9.99,99.99,2451626.6449,9.99,6.451,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.702,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16730,99.99,9.99,99.99,2451648.5939,9.99,6.146,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.189,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16731,99.99,9.99,99.99,2451649.5203,9.99,6.148,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.198,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16732,99.99,9.99,99.99,2451649.5938,9.99,6.136,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.186,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16733,99.99,9.99,99.99,2451649.6507,9.99,6.149,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.199,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16734,99.99,9.99,99.99,2451651.6671,9.99,6.105,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.22,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16735,99.99,9.99,99.99,2451652.5394,9.99,6.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.306,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16736,99.99,9.99,99.99,2451653.5118,9.99,6.266,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.473,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16737,99.99,9.99,99.99,2451653.5789,9.99,6.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.483,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16738,99.99,9.99,99.99,2451653.6344,9.99,6.277,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.501,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16739,99.99,9.99,99.99,2451669.4972,9.99,6.018,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.023,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16740,99.99,9.99,99.99,2451669.5812,9.99,6.017,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.03,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16741,99.99,9.99,99.99,2451669.6513,9.99,6.022,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.031,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16742,99.99,9.99,99.99,2451670.4782,9.99,6.098,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.191,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16743,99.99,9.99,99.99,2451670.5502,9.99,6.107,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.205,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16744,99.99,9.99,99.99,2451670.6053,9.99,6.118,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.219,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16745,99.99,9.99,99.99,2451670.659,9.99,6.113,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.219,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
16746,7.929,9.99,99.99,2452357.2942,9.99,6.031,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.043,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16747,8.162,9.99,99.99,2452358.2833,9.99,6.084,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.174,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16748,8.094,9.99,99.99,2452365.2432,9.99,6.135,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.178,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16749,8.107,9.99,99.99,2452366.2662,9.99,6.125,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.176,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16750,7.936,9.99,99.99,2452367.2662,9.99,6.023,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.045,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16751,7.908,9.99,99.99,2452367.2984,9.99,5.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.015,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16752,8.457,9.99,99.99,2452369.2277,9.99,6.197,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.36,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16753,8.467,9.99,99.99,2452369.2897,9.99,6.197,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.353,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16754,8.69,9.99,99.99,2452370.2283,9.99,6.275,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.504,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16755,8.698,9.99,99.99,2452370.2805,9.99,6.293,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.517,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16756,8.875,9.99,99.99,2452371.1948,9.99,6.386,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.644,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16757,8.914,9.99,99.99,2452371.2539,9.99,6.416,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.675,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16758,8.901,9.99,99.99,2452371.2904,9.99,6.407,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.665,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16759,8.621,9.99,99.99,2452373.1863,9.99,6.345,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.518,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16760,8.608,9.99,99.99,2452373.2478,9.99,6.348,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.512,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16761,8.585,9.99,99.99,2452373.2815,9.99,6.338,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.511,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16762,8.283,9.99,99.99,2452374.1637,9.99,6.222,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.313,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16763,8.267,9.99,99.99,2452374.2394,9.99,6.217,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.298,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16764,8.24,9.99,99.99,2452374.2723,9.99,6.215,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.287,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16765,8.108,9.99,99.99,2452375.2025,9.99,6.131,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.175,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16766,8.115,9.99,99.99,2452375.2829,9.99,6.131,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.188,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16767,8.028,9.99,99.99,2452376.195,9.99,6.071,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.112,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16768,7.978,9.99,99.99,2452376.2582,9.99,6.048,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.081,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16769,8.572,9.99,99.99,2452379.1808,9.99,6.221,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.43,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16770,8.55,9.99,99.99,2452379.2412,9.99,6.225,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.416,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16771,8.447,9.99,99.99,2452383.163,9.99,6.281,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.418,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16772,8.417,9.99,99.99,2452383.2127,9.99,6.264,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.393,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
16773,99.99,9.99,99.99,2453080.2822,9.99,6.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.46,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16774,99.99,9.99,99.99,2453081.2699,9.99,6.194,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.268,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16775,99.99,9.99,99.99,2453082.2301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16776,99.99,9.99,99.99,2453084.2936,9.99,6.064,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.148,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16777,99.99,9.99,99.99,2453104.2322,9.99,6.097,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.248,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16778,99.99,9.99,99.99,2453108.1942,9.99,6.424,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.649,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16779,99.99,9.99,99.99,2453111.2253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16780,99.99,9.99,99.99,2453111.2722,9.99,6.101,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.168,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16781,99.99,9.99,99.99,2453112.2361,9.99,5.98,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.996,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16782,99.99,9.99,99.99,2453114.2149,9.99,6.18,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.34,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16783,99.99,9.99,99.99,2453114.299,9.99,6.17,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.342,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16784,99.99,9.99,99.99,2453116.2293,9.99,6.408,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.651,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16785,99.99,9.99,99.99,2453116.3077,9.99,6.411,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.654,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16786,99.99,9.99,99.99,2453118.1796,9.99,6.361,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.542,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
16787,8.259,9.99,99.99,2446607.3535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.646,9.99,8.989,9.99,7.227,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16788,8.687,9.99,99.99,2446609.3335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.883,9.99,9.607,9.99,7.516,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16789,8.88,9.99,99.99,2446610.3131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.002,9.99,9.85,9.99,7.661,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16790,8.888,9.99,99.99,2446611.3095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.048,9.99,9.834,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16791,8.601,9.99,99.99,2446612.3092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.912,9.99,9.331,9.99,7.532,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16792,8.245,9.99,99.99,2446613.2993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.739,9.99,8.869,9.99,7.282,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16793,8.109,9.99,99.99,2446614.3116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.642,9.99,8.763,9.99,7.183,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16794,7.972,9.99,99.99,2446615.2689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.546,9.99,8.572,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16795,8.299,9.99,99.99,2446617.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.664,9.99,9.065,9.99,7.246,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16796,8.561,9.99,99.99,2446618.2735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.79,9.99,9.418,9.99,7.425,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16797,8.772,9.99,99.99,2446619.2745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.92,9.99,9.717,9.99,7.57,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16798,8.929,9.99,99.99,2446620.257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.03,9.99,9.913,9.99,7.701,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16799,8.832,9.99,99.99,2446621.2464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.037,9.99,9.71,9.99,7.681,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16800,8.453,9.99,99.99,2446622.2587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.824,9.99,9.113,9.99,7.412,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16801,8.131,9.99,99.99,2446623.3094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.663,9.99,8.721,9.99,7.194,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16802,8.132,9.99,99.99,2446624.2464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.658,9.99,8.773,9.99,7.201,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16803,7.904,9.99,99.99,2446625.2438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.501,9.99,8.484,9.99,7.016,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16804,8.207,9.99,99.99,2446626.2389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.638,9.99,8.897,9.99,7.203,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16805,8.426,9.99,99.99,2446627.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.733,9.99,9.186,9.99,7.325,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16806,8.631,9.99,99.99,2446628.2351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.852,9.99,9.551,9.99,7.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16807,8.89,9.99,99.99,2446629.2474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.998,9.99,9.877,9.99,7.666,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16808,8.69,9.99,99.99,2446631.2195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.952,9.99,9.451,9.99,7.577,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16809,8.305,9.99,99.99,2446632.2406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.753,9.99,8.929,9.99,7.325,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
16810,7.94,9.99,99.99,2446635.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.489,9.99,8.549,9.99,7.012,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
