,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3535,99.99,9.99,99.99,2445181.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3536,99.99,9.99,99.99,2445182.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3537,99.99,9.99,99.99,2445183.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3538,99.99,9.99,99.99,2445184.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3539,99.99,9.99,99.99,2445186.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3540,99.99,9.99,99.99,2445187.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3541,99.99,9.99,99.99,2445188.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3542,99.99,9.99,99.99,2445189.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3543,99.99,9.99,99.99,2445190.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3544,99.99,9.99,99.99,2445191.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3545,99.99,9.99,99.99,2445192.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3546,99.99,9.99,99.99,2445193.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3547,99.99,9.99,99.99,2445194.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3548,99.99,9.99,99.99,2445198.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3549,99.99,9.99,99.99,2445199.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3550,99.99,9.99,99.99,2445201.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3551,99.99,9.99,99.99,2445203.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3552,99.99,9.99,99.99,2445204.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3553,99.99,9.99,99.99,2445205.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3554,99.99,9.99,99.99,2445207.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3555,99.99,9.99,99.99,2445208.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3556,99.99,9.99,99.99,2445209.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3557,99.99,9.99,99.99,2445210.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3558,99.99,9.99,99.99,2445211.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3559,99.99,9.99,99.99,2445212.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3560,99.99,9.99,99.99,2445213.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3561,99.99,9.99,99.99,2445214.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3562,99.99,9.99,99.99,2445488.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3563,99.99,9.99,99.99,2445490.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3564,99.99,9.99,99.99,2445493.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3565,99.99,9.99,99.99,2445496.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3566,99.99,9.99,99.99,2445498.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3567,99.99,9.99,99.99,2445501.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3568,99.99,9.99,99.99,2445505.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3569,99.99,9.99,99.99,2445508.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3570,99.99,9.99,99.99,2445509.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3571,99.99,9.99,99.99,2445512.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3572,99.99,9.99,99.99,2445513.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3573,99.99,9.99,99.99,2445514.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3574,99.99,9.99,99.99,2445515.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3575,99.99,9.99,99.99,2445648.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3576,99.99,9.99,99.99,2445649.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3577,99.99,9.99,99.99,2445658.1718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3578,99.99,9.99,99.99,2448503.3275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3579,99.99,9.99,99.99,2448504.2611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3580,99.99,9.99,99.99,2448505.2856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3581,99.99,9.99,99.99,2448506.2982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3582,99.99,9.99,99.99,2448507.2835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3583,99.99,9.99,99.99,2448508.241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3584,99.99,9.99,99.99,2448509.2659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3585,99.99,9.99,99.99,2448510.2521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3586,99.99,9.99,99.99,2448511.2638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3587,99.99,9.99,99.99,2448512.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3588,99.99,9.99,99.99,2448513.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3589,99.99,9.99,99.99,2448514.2576,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3590,99.99,9.99,99.99,2448515.233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3591,99.99,9.99,99.99,2448516.2229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3592,99.99,9.99,99.99,2448517.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3593,99.99,9.99,99.99,2448518.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3594,99.99,9.99,99.99,2448519.2544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3595,99.99,9.99,99.99,2448520.2256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3596,99.99,9.99,99.99,2448521.2752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3597,99.99,9.99,99.99,2448522.2459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3598,99.99,9.99,99.99,2448523.2376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
3599,99.99,9.99,5.204,2454518.974,9.99,99.99,9.99,6.125,9.99,9.99,4.788,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3600,99.99,9.99,5.237,2454546.913,9.99,99.99,9.99,6.266,9.99,9.99,4.828,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3601,99.99,9.99,5.228,2454551.867,9.99,99.99,9.99,6.172,9.99,9.99,4.808,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3602,99.99,9.99,5.084,2454553.874,9.99,99.99,9.99,5.996,9.99,9.99,4.661,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3603,99.99,9.99,4.917,2454560.871,9.99,99.99,9.99,5.872,9.99,9.99,4.492,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3604,99.99,9.99,5.078,2454574.822,9.99,99.99,9.99,6.143,9.99,9.99,4.668,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3605,99.99,9.99,5.078,2454575.827,9.99,99.99,9.99,6.142,9.99,9.99,4.651,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3606,99.99,9.99,5.203,2454579.817,9.99,99.99,9.99,6.264,9.99,9.99,4.78,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3607,99.99,9.99,5.245,2454580.818,9.99,99.99,9.99,6.267,9.99,9.99,4.809,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3608,99.99,9.99,5.267,2454584.807,9.99,99.99,9.99,6.176,9.99,9.99,4.848,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3609,99.99,9.99,5.16,2454619.838,9.99,99.99,9.99,6.027,9.99,9.99,4.678,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3610,99.99,9.99,4.962,2454624.69,9.99,99.99,9.99,5.916,9.99,9.99,4.545,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3611,99.99,9.99,4.873,2454629.724,9.99,99.99,9.99,5.921,9.99,9.99,4.462,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3612,99.99,9.99,5.036,2454639.671,9.99,99.99,9.99,6.076,9.99,9.99,4.663,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3613,99.99,9.99,5.007,2454639.822,9.99,99.99,9.99,6.085,9.99,9.99,4.578,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3614,99.99,9.99,4.868,2454663.974,9.99,99.99,9.99,5.893,9.99,9.99,4.421,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3615,99.99,9.99,4.902,2454667.841,9.99,99.99,9.99,5.945,9.99,9.99,4.435,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3616,99.99,9.99,4.872,2454726.781,9.99,99.99,9.99,5.893,9.99,9.99,4.543,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3617,99.99,9.99,4.881,2454731.74,9.99,99.99,9.99,5.896,9.99,9.99,4.484,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3618,99.99,9.99,4.97,2454732.766,9.99,99.99,9.99,5.926,9.99,9.99,4.505,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3619,99.99,9.99,4.963,2454735.755,9.99,99.99,9.99,5.967,9.99,9.99,4.513,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3620,99.99,9.99,4.948,2454736.829,9.99,99.99,9.99,5.992,9.99,9.99,4.586,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3621,99.99,9.99,4.983,2454737.657,9.99,99.99,9.99,5.992,9.99,9.99,4.559,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3622,99.99,9.99,5.275,2454747.73,9.99,99.99,9.99,6.264,9.99,9.99,4.888,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3623,99.99,9.99,5.076,2454754.645,9.99,99.99,9.99,5.917,9.99,9.99,4.638,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3624,99.99,9.99,5.033,2454755.654,9.99,99.99,9.99,5.948,9.99,9.99,4.575,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
3625,99.99,9.99,4.949,2454766.707,9.99,99.99,9.99,5.915,9.99,9.99,4.519,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
