,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
15330,9.22,9.99,99.99,2437178.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.96,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15331,10.25,9.99,99.99,2437183.853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.37,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15332,9.48,9.99,99.99,2437190.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.35,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15333,9.75,9.99,99.99,2437191.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.75,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15334,8.88,9.99,99.99,2437198.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.49,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15335,9.52,9.99,99.99,2437201.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.4,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15336,9.77,9.99,99.99,2437202.801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.76,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15337,10.02,9.99,99.99,2437203.776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.11,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15338,10.16,9.99,99.99,2437205.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.24,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15339,9.75,9.99,99.99,2437213.734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.76,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15340,10.01,9.99,99.99,2437214.749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,9.99,8.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15341,10.2,9.99,99.99,2437215.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.35,9.99,8.79,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15342,8.89,9.99,99.99,2437220.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.51,9.99,8.01,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15343,9.11,9.99,99.99,2437221.686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.79,9.99,8.1,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
15344,9.64,9.99,99.99,2437517.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.6,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
