,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
4671,99.99,9.99,99.99,2439060.9626,9.99,99.99,9.99,4.03,9.99,9.99,3.417,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4672,99.99,9.99,99.99,2439061.8903,9.99,99.99,9.99,3.995,9.99,9.99,3.443,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4673,99.99,9.99,99.99,2439062.9266,9.99,99.99,9.99,4.109,9.99,9.99,3.361,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4674,99.99,9.99,99.99,2439063.938,9.99,99.99,9.99,4.04,9.99,9.99,3.371,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4675,99.99,9.99,99.99,2439140.8397,9.99,99.99,9.99,4.204,9.99,9.99,3.633,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4676,99.99,9.99,99.99,2439185.621,9.99,99.99,9.99,4.478,9.99,9.99,3.702,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4677,99.99,9.99,99.99,2439227.6445,9.99,99.99,9.99,4.193,9.99,9.99,3.449,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4678,99.99,9.99,99.99,2439392.9523,9.99,99.99,9.99,4.107,9.99,9.99,3.458,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4679,99.99,9.99,99.99,2439394.957,9.99,99.99,9.99,4.258,9.99,9.99,3.473,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4680,99.99,9.99,99.99,2439425.9784,9.99,99.99,9.99,99.99,9.99,9.99,3.634,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4681,99.99,9.99,99.99,2439461.8766,9.99,99.99,9.99,4.103,9.99,9.99,3.518,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
4682,7.78,9.99,99.99,2432809.996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4683,6.55,9.99,99.99,2432813.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.6,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4684,6.61,9.99,99.99,2432814.97,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4685,7.37,9.99,99.99,2432821.01,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.02,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4686,7.49,9.99,99.99,2432822.003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4687,7.75,9.99,99.99,2432825.008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.33,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4688,8.06,9.99,99.99,2432831.99,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4689,8.06,9.99,99.99,2432833.021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4690,6.65,9.99,99.99,2432841.964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.69,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4691,7.52,9.99,99.99,2432848.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.15,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4692,8.02,9.99,99.99,2432860.972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4693,7.42,9.99,99.99,2432865.014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.24,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4694,7.99,9.99,99.99,2432882.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.48,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4695,8.04,9.99,99.99,2432883.962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.52,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4696,8.06,9.99,99.99,2432885.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4697,8.05,9.99,99.99,2432887.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.62,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4698,7.09,9.99,99.99,2433216.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4699,8.06,9.99,99.99,2433238.889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
4700,6.66,9.99,99.99,2434784.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.76,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4701,6.56,9.99,99.99,2435165.286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.27,9.99,5.59,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4702,6.71,9.99,99.99,2435166.287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.48,9.99,5.68,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4703,6.85,9.99,99.99,2435167.294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.7,9.99,5.75,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4704,7.16,9.99,99.99,2435169.288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.08,9.99,5.91,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4705,7.74,9.99,99.99,2435176.304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.92,9.99,6.31,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4706,7.83,9.99,99.99,2435177.288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.01,9.99,6.38,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4707,7.58,9.99,99.99,2435201.233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.7,9.99,6.21,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4708,8.05,9.99,99.99,2435209.232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.22,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
4709,7.95,9.99,99.99,2435532.381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.51,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4710,8.01,9.99,99.99,2435535.296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4711,7.86,9.99,99.99,2435555.258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.41,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4712,6.98,9.99,99.99,2435567.266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.94,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4713,6.57,9.99,99.99,2435568.254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.68,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4714,7.2,9.99,99.99,2435575.234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.99,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
4715,7.75,9.99,99.99,2437014.688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.03,9.99,6.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4716,7.84,9.99,99.99,2437015.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.12,9.99,6.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4717,8.0,9.99,99.99,2437020.617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.18,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4718,7.9,9.99,99.99,2437022.603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.97,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4719,7.87,9.99,99.99,2437023.647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.94,9.99,6.56,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4720,7.93,9.99,99.99,2437043.618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.21,9.99,6.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4721,7.87,9.99,99.99,2437240.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.9,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4722,6.63,9.99,99.99,2437273.883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.52,9.99,5.67,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
4723,99.99,9.99,99.99,2455147.6247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.205,0.007,3.318,0.005,2010Spitzer_warm
4724,99.99,9.99,99.99,2455148.2513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.219,0.008,3.329,0.006,2010Spitzer_warm
4725,99.99,9.99,99.99,2455149.7358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.234,0.007,3.362,0.006,2010Spitzer_warm
4726,99.99,9.99,99.99,2455150.8115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.262,0.011,3.392,0.006,2010Spitzer_warm
4727,99.99,9.99,99.99,2455152.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.307,0.01,3.439,0.006,2010Spitzer_warm
4728,99.99,9.99,99.99,2455152.8278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.328,0.005,3.461,0.005,2010Spitzer_warm
4729,99.99,9.99,99.99,2455153.9548,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.363,0.012,3.503,0.002,2010Spitzer_warm
4730,99.99,9.99,99.99,2455155.9972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.458,0.003,3.581,0.006,2010Spitzer_warm
4731,99.99,9.99,99.99,2455156.9826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.494,0.008,3.616,0.004,2010Spitzer_warm
4732,99.99,9.99,99.99,2455158.2596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.55,0.006,3.646,0.005,2010Spitzer_warm
4733,99.99,9.99,99.99,2455158.9486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.579,0.008,3.662,0.004,2010Spitzer_warm
4734,99.99,9.99,99.99,2455159.7523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.617,0.006,3.677,0.005,2010Spitzer_warm
4735,99.99,9.99,99.99,2455161.3231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.627,0.01,3.633,0.006,2010Spitzer_warm
4736,99.99,9.99,99.99,2455161.8902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.603,0.014,3.58,0.006,2010Spitzer_warm
4737,99.99,9.99,99.99,2455163.1142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.501,0.006,3.466,0.005,2010Spitzer_warm
4738,99.99,9.99,99.99,2455164.3187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.424,0.008,3.395,0.005,2010Spitzer_warm
4739,99.99,9.99,99.99,2455165.2666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.384,0.009,3.356,0.005,2010Spitzer_warm
4740,99.99,9.99,99.99,2455166.2956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.346,0.008,3.325,0.007,2010Spitzer_warm
4741,99.99,9.99,99.99,2455167.7049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.298,0.013,3.29,0.005,2010Spitzer_warm
4742,99.99,9.99,99.99,2455169.014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.265,0.012,3.279,0.007,2010Spitzer_warm
4743,99.99,9.99,99.99,2455169.6859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.243,0.007,3.28,0.004,2010Spitzer_warm
4744,99.99,9.99,99.99,2455171.7437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.215,0.012,3.288,0.005,2010Spitzer_warm
4745,99.99,9.99,99.99,2455172.3524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.204,0.013,3.293,0.006,2010Spitzer_warm
4746,99.99,9.99,99.99,2455173.1623,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.203,0.008,3.298,0.008,2010Spitzer_warm
