,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23881,9.25,9.99,99.99,2442289.494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.7,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23882,10.27,9.99,99.99,2442318.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.97,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23883,9.93,9.99,99.99,2442407.233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23884,10.3,9.99,99.99,2442646.403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23885,10.24,9.99,99.99,2442672.526,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.9,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23886,9.65,9.99,99.99,2442675.464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.74,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23887,9.84,9.99,99.99,2442676.351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.58,9.99,8.9,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23888,9.73,9.99,99.99,2442714.35,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.28,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23889,10.02,9.99,99.99,2442728.329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23890,9.17,9.99,99.99,2442738.342,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.61,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23891,10.03,9.99,99.99,2442756.348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.64,9.99,9.03,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23892,10.14,9.99,99.99,2442767.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23893,9.32,9.99,99.99,2442776.325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.8,9.99,8.54,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23894,10.27,9.99,99.99,2442960.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.05,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23895,9.58,9.99,99.99,2443045.521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.07,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23896,9.81,9.99,99.99,2443375.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.4,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23897,9.21,9.99,99.99,2443424.547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.68,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23898,9.39,9.99,99.99,2443425.493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23899,9.5,9.99,99.99,2443464.354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.09,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1980CoKon..76.....S
23900,9.159,9.99,99.99,2444104.9569,9.99,7.533,9.99,99.99,9.99,9.99,99.99,8.016,9.99,99.99,9.99,8.464,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23901,9.182,9.99,99.99,2444945.6148,9.99,7.537,9.99,99.99,9.99,9.99,99.99,8.019,9.99,99.99,9.99,8.474,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23902,9.187,9.99,99.99,2444945.6684,9.99,7.535,9.99,99.99,9.99,9.99,99.99,8.024,9.99,99.99,9.99,8.483,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23903,9.203,9.99,99.99,2444913.6325,9.99,7.537,9.99,99.99,9.99,9.99,99.99,8.012,9.99,99.99,9.99,8.473,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23904,9.211,9.99,99.99,2444945.727,9.99,7.545,9.99,99.99,9.99,9.99,99.99,8.027,9.99,99.99,9.99,8.477,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23905,9.198,9.99,99.99,2444483.767,9.99,7.542,9.99,99.99,9.99,9.99,99.99,8.025,9.99,99.99,9.99,8.478,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23906,9.222,9.99,99.99,2444913.71,9.99,7.543,9.99,99.99,9.99,9.99,99.99,8.032,9.99,99.99,9.99,8.495,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23907,9.262,9.99,99.99,2444098.9489,9.99,7.541,9.99,99.99,9.99,9.99,99.99,8.038,9.99,99.99,9.99,8.507,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23908,9.276,9.99,99.99,2444939.5492,9.99,7.562,9.99,99.99,9.99,9.99,99.99,8.044,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23909,9.318,9.99,99.99,2444939.6273,9.99,7.565,9.99,99.99,9.99,9.99,99.99,8.061,9.99,99.99,9.99,8.557,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23910,9.327,9.99,99.99,2444984.5623,9.99,7.575,9.99,99.99,9.99,9.99,99.99,8.078,9.99,99.99,9.99,8.567,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23911,9.354,9.99,99.99,2444554.702,9.99,7.596,9.99,99.99,9.99,9.99,99.99,8.084,9.99,99.99,9.99,8.574,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23912,9.433,9.99,99.99,2445010.5698,9.99,7.601,9.99,99.99,9.99,9.99,99.99,8.11,9.99,99.99,9.99,8.626,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23913,9.451,9.99,99.99,2444105.9222,9.99,7.609,9.99,99.99,9.99,9.99,99.99,8.133,9.99,99.99,9.99,8.648,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23914,9.582,9.99,99.99,2444914.707,9.99,7.651,9.99,99.99,9.99,9.99,99.99,8.181,9.99,99.99,9.99,8.714,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23915,9.62,9.99,99.99,2444099.9517,9.99,7.675,9.99,99.99,9.99,9.99,99.99,8.206,9.99,99.99,9.99,8.745,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23916,9.657,9.99,99.99,2444555.5975,9.99,7.693,9.99,99.99,9.99,9.99,99.99,8.223,9.99,99.99,9.99,8.761,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23917,9.709,9.99,99.99,2444985.6188,9.99,7.705,9.99,99.99,9.99,9.99,99.99,8.242,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23918,9.786,9.99,99.99,2444106.9513,9.99,7.703,9.99,99.99,9.99,9.99,99.99,8.261,9.99,99.99,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23919,9.879,9.99,99.99,2444100.9589,9.99,7.758,9.99,99.99,9.99,9.99,99.99,8.323,9.99,99.99,9.99,8.913,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23920,9.892,9.99,99.99,2444556.5973,9.99,7.775,9.99,99.99,9.99,9.99,99.99,8.333,9.99,99.99,9.99,8.919,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23921,9.95,9.99,99.99,2444909.694,9.99,7.808,9.99,99.99,9.99,9.99,99.99,8.373,9.99,99.99,9.99,8.957,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23922,10.091,9.99,99.99,2444460.9627,9.99,7.882,9.99,99.99,9.99,9.99,99.99,8.446,9.99,99.99,9.99,9.064,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23923,10.227,9.99,99.99,2444910.6445,9.99,7.935,9.99,99.99,9.99,9.99,99.99,8.534,9.99,99.99,9.99,9.162,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23924,10.256,9.99,99.99,2444910.7019,9.99,7.965,9.99,99.99,9.99,9.99,99.99,8.543,9.99,99.99,9.99,9.179,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23925,10.273,9.99,99.99,2444493.8935,9.99,7.957,9.99,99.99,9.99,9.99,99.99,8.557,9.99,99.99,9.99,9.181,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23926,10.295,9.99,99.99,2444461.972,9.99,7.99,9.99,99.99,9.99,9.99,99.99,8.583,9.99,99.99,9.99,9.197,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23927,10.287,9.99,99.99,2444943.651,9.99,8.023,9.99,99.99,9.99,9.99,99.99,8.601,9.99,99.99,9.99,9.224,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23928,10.241,9.99,99.99,2444821.9166,9.99,8.0,9.99,99.99,9.99,9.99,99.99,8.586,9.99,99.99,9.99,9.201,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23929,10.225,9.99,99.99,2444494.7336,9.99,7.998,9.99,99.99,9.99,9.99,99.99,8.577,9.99,99.99,9.99,9.187,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23930,10.126,9.99,99.99,2444462.9075,9.99,7.977,9.99,99.99,9.99,9.99,99.99,8.528,9.99,99.99,9.99,9.129,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23931,9.806,9.99,99.99,2444886.7884,9.99,7.824,9.99,99.99,9.99,9.99,99.99,8.368,9.99,99.99,9.99,8.912,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23932,9.642,9.99,99.99,2444822.7814,9.99,7.757,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,8.804,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23933,9.587,9.99,99.99,2444912.6768,9.99,7.741,9.99,99.99,9.99,9.99,99.99,8.265,9.99,99.99,9.99,8.781,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23934,9.576,9.99,99.99,2445265.57,9.99,7.739,9.99,99.99,9.99,9.99,99.99,8.249,9.99,99.99,9.99,8.761,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23935,9.505,9.99,99.99,2444822.9184,9.99,7.707,9.99,99.99,9.99,9.99,99.99,8.217,9.99,99.99,9.99,8.717,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23936,9.46,9.99,99.99,2444142.8387,9.99,7.663,9.99,99.99,9.99,9.99,99.99,8.166,9.99,99.99,9.99,8.664,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23937,9.321,9.99,99.99,2444938.5629,9.99,7.628,9.99,99.99,9.99,9.99,99.99,8.124,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23938,9.273,9.99,99.99,2444938.6246,9.99,7.597,9.99,99.99,9.99,9.99,99.99,8.079,9.99,99.99,9.99,8.543,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23939,9.168,9.99,99.99,2444463.9722,9.99,7.542,9.99,99.99,9.99,9.99,99.99,8.017,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
23940,9.543,9.99,99.99,2446608.3906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.157,9.99,10.117,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23941,9.86,9.99,99.99,2446609.4468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.309,9.99,99.99,9.99,8.873,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23942,10.124,9.99,99.99,2446612.4301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.523,9.99,10.771,9.99,9.11,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23943,9.245,9.99,99.99,2446613.3858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.054,9.99,9.744,9.99,8.509,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23944,9.388,9.99,99.99,2446614.3939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.078,9.99,9.939,9.99,8.571,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23945,9.742,9.99,99.99,2446615.3813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.251,9.99,10.352,9.99,8.805,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23946,10.002,9.99,99.99,2446616.4081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.388,9.99,10.686,9.99,8.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23947,10.259,9.99,99.99,2446617.3702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.537,9.99,11.025,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23948,10.273,9.99,99.99,2446618.4472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.571,9.99,99.99,9.99,9.177,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23949,9.582,9.99,99.99,2446619.4475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.23,9.99,99.99,9.99,8.736,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23950,9.248,9.99,99.99,2446620.3787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.039,9.99,9.774,9.99,8.494,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23951,9.596,9.99,99.99,2446621.3865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.182,9.99,10.18,9.99,8.706,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23952,9.886,9.99,99.99,2446622.3745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.326,9.99,10.503,9.99,8.891,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23953,10.173,9.99,99.99,2446623.4172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.48,9.99,10.928,9.99,9.085,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23954,10.344,9.99,99.99,2446624.3835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.607,9.99,99.99,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23955,10.053,9.99,99.99,2446625.3559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.491,9.99,99.99,9.99,9.076,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23956,9.17,9.99,99.99,2446626.3687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.01,9.99,9.678,9.99,8.445,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23957,9.438,9.99,99.99,2446627.3656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.107,9.99,9.983,9.99,8.602,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23958,9.794,9.99,99.99,2446628.3922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.275,9.99,10.418,9.99,8.837,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23959,10.007,9.99,99.99,2446629.3365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.384,9.99,10.674,9.99,8.979,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23960,10.273,9.99,99.99,2446631.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.597,9.99,10.989,9.99,9.205,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23961,9.477,9.99,99.99,2446632.3882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.19,9.99,9.993,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23962,10.235,9.99,99.99,2446636.3695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.523,9.99,10.991,9.99,9.135,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23963,10.082,9.99,99.99,2447399.4437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.441,9.99,10.746,9.99,9.037,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23964,10.326,9.99,99.99,2447400.3439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.615,9.99,10.993,9.99,9.211,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23965,9.478,9.99,99.99,2447402.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.182,9.99,9.919,9.99,8.659,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23966,9.324,9.99,99.99,2447403.3582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.063,9.99,99.99,9.99,8.539,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23967,9.668,9.99,99.99,2447404.36,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.22,9.99,99.99,9.99,8.743,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23968,10.369,9.99,99.99,2447407.3194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.62,9.99,11.064,9.99,9.231,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23969,9.903,9.99,99.99,2447408.3211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.418,9.99,99.99,9.99,8.953,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23970,9.141,9.99,99.99,2447409.318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.981,9.99,9.559,9.99,8.426,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23971,9.51,9.99,99.99,2447410.3401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.138,9.99,9.973,9.99,8.635,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23972,9.802,9.99,99.99,2447411.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.282,9.99,10.377,9.99,8.842,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23973,10.303,9.99,99.99,2447413.3038,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.571,9.99,99.99,9.99,9.196,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23974,10.316,9.99,99.99,2447413.4174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.602,9.99,11.046,9.99,9.243,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23975,10.212,9.99,99.99,2447414.303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.561,9.99,10.83,9.99,9.144,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23976,9.342,9.99,99.99,2447415.2807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.113,9.99,9.763,9.99,8.575,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23977,9.323,9.99,99.99,2447416.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.069,9.99,9.767,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23978,9.676,9.99,99.99,2447417.2688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.216,9.99,10.156,9.99,8.739,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23979,9.926,9.99,99.99,2447418.2659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.332,9.99,99.99,9.99,8.915,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23980,10.228,9.99,99.99,2447419.2448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.52,9.99,99.99,9.99,9.121,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23981,10.349,9.99,99.99,2447420.2402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.615,9.99,99.99,9.99,9.226,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23982,9.849,9.99,99.99,2447421.2325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.385,9.99,99.99,9.99,8.919,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23983,9.184,9.99,99.99,2447422.2461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.983,9.99,9.574,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23984,9.592,9.99,99.99,2447423.3659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.191,9.99,10.106,9.99,8.726,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23985,9.814,9.99,99.99,2447424.2596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.259,9.99,10.32,9.99,8.823,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23986,10.133,9.99,99.99,2447425.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.452,9.99,10.771,9.99,9.035,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23987,10.172,9.99,99.99,2447427.3192,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.569,9.99,10.763,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23988,9.205,9.99,99.99,2447428.2473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.033,9.99,9.636,9.99,8.469,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23989,9.182,9.99,99.99,2447428.4039,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.013,9.99,9.573,9.99,8.446,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23990,9.379,9.99,99.99,2447429.2492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.09,9.99,9.816,9.99,8.565,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23991,9.725,9.99,99.99,2447430.2344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.228,9.99,10.249,9.99,8.764,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23992,9.832,9.99,99.99,2447430.4348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.293,9.99,10.36,9.99,8.852,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23993,10.003,9.99,99.99,2447431.2842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.378,9.99,10.621,9.99,8.962,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23994,10.249,9.99,99.99,2447432.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.528,9.99,11.002,9.99,9.146,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23995,10.313,9.99,99.99,2447433.2644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.61,9.99,10.989,9.99,9.231,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
