,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8383,9.77,9.99,99.99,2443481.486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.75,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8384,10.07,9.99,99.99,2443483.473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8385,8.47,9.99,99.99,2443489.444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.84,9.99,7.66,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8386,8.6,9.99,99.99,2443490.436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.92,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8387,10.17,9.99,99.99,2443560.383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.25,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8388,9.64,9.99,99.99,2443572.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.54,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8389,9.03,9.99,99.99,2443599.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.59,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8390,9.63,9.99,99.99,2443777.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.26,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8391,9.65,9.99,99.99,2443791.639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.2,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8392,8.93,9.99,99.99,2443793.626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.34,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8393,9.82,9.99,99.99,2443928.28,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.4,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8394,9.18,9.99,99.99,2443935.267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.87,9.99,8.04,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8395,10.2,9.99,99.99,2443957.274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.26,9.99,8.78,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8396,9.3,9.99,99.99,2443966.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.97,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8397,9.86,9.99,99.99,2444167.53,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.86,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8398,9.55,9.99,99.99,2444203.511,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.06,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8399,8.56,9.99,99.99,2444251.37,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.79,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
8400,8.721,9.99,99.99,2445014.684,9.99,6.844,9.99,99.99,9.99,9.99,99.99,7.346,9.99,99.99,9.99,7.855,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8401,8.816,9.99,99.99,2444222.9329,9.99,6.873,9.99,99.99,9.99,9.99,99.99,7.375,9.99,99.99,9.99,7.905,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8402,8.913,9.99,99.99,2444908.9155,9.99,6.907,9.99,99.99,9.99,9.99,99.99,7.416,9.99,99.99,9.99,7.964,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8403,9.105,9.99,99.99,2444909.9237,9.99,6.925,9.99,99.99,9.99,9.99,99.99,7.469,9.99,99.99,9.99,8.051,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8404,9.279,9.99,99.99,2444910.9173,9.99,6.982,9.99,99.99,9.99,9.99,99.99,7.538,9.99,99.99,9.99,8.156,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8405,9.461,9.99,99.99,2444911.8604,9.99,7.061,9.99,99.99,9.99,9.99,99.99,7.624,9.99,99.99,9.99,8.274,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8406,9.507,9.99,99.99,2444561.9133,9.99,7.061,9.99,99.99,9.99,9.99,99.99,7.638,9.99,99.99,9.99,8.298,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8407,9.62,9.99,99.99,2444912.8872,9.99,7.119,9.99,99.99,9.99,9.99,99.99,7.703,9.99,99.99,9.99,8.375,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8408,9.804,9.99,99.99,2444913.9097,9.99,7.211,9.99,99.99,9.99,9.99,99.99,7.816,9.99,99.99,9.99,8.507,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8409,10.048,9.99,99.99,2444945.898,9.99,7.359,9.99,99.99,9.99,9.99,99.99,7.985,9.99,99.99,9.99,8.702,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8410,10.06,9.99,99.99,2444886.9474,9.99,7.475,9.99,99.99,9.99,9.99,99.99,8.065,9.99,99.99,9.99,8.769,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8411,9.731,9.99,99.99,2444217.8628,9.99,7.321,9.99,99.99,9.99,9.99,99.99,7.899,9.99,99.99,9.99,8.55,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8412,9.541,9.99,99.99,2445010.6353,9.99,7.274,9.99,99.99,9.99,9.99,99.99,7.83,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8413,9.567,9.99,99.99,2445010.8533,9.99,7.296,9.99,99.99,9.99,9.99,99.99,7.838,9.99,99.99,9.99,8.483,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8414,9.571,9.99,99.99,2445011.68,9.99,7.343,9.99,99.99,9.99,9.99,99.99,7.886,9.99,99.99,9.99,8.498,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8415,9.566,9.99,99.99,2445011.733,9.99,7.334,9.99,99.99,9.99,9.99,99.99,7.877,9.99,99.99,9.99,8.488,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8416,9.482,9.99,99.99,2445011.8308,9.99,7.31,9.99,99.99,9.99,9.99,99.99,7.832,9.99,99.99,9.99,8.425,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8417,9.179,9.99,99.99,2445042.6436,9.99,7.188,9.99,99.99,9.99,9.99,99.99,7.696,9.99,99.99,9.99,8.243,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8418,9.087,9.99,99.99,2445042.7043,9.99,7.14,9.99,99.99,9.99,9.99,99.99,7.627,9.99,99.99,9.99,8.182,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8419,9.068,9.99,99.99,2445042.7232,9.99,7.175,9.99,99.99,9.99,9.99,99.99,7.633,9.99,99.99,9.99,8.178,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8420,9.048,9.99,99.99,2445042.7558,9.99,7.126,9.99,99.99,9.99,9.99,99.99,7.593,9.99,99.99,9.99,8.129,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8421,8.55,9.99,99.99,2445012.6355,9.99,6.888,9.99,99.99,9.99,9.99,99.99,7.356,9.99,99.99,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8422,8.483,9.99,99.99,2445012.7463,9.99,6.854,9.99,99.99,9.99,9.99,99.99,7.307,9.99,99.99,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8423,8.468,9.99,99.99,2445012.8206,9.99,6.84,9.99,99.99,9.99,9.99,99.99,7.301,9.99,99.99,9.99,7.744,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8424,8.481,9.99,99.99,2444555.9303,9.99,6.834,9.99,99.99,9.99,9.99,99.99,7.288,9.99,99.99,9.99,7.744,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
8425,10.148,9.99,99.99,2444185.576,9.99,7.455,9.99,99.99,9.99,9.99,99.99,8.08,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8426,10.016,9.99,99.99,2444186.597,9.99,7.444,9.99,99.99,9.99,9.99,99.99,8.05,9.99,99.99,9.99,8.725,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8427,9.658,9.99,99.99,2444187.566,9.99,7.331,9.99,99.99,9.99,9.99,99.99,7.892,9.99,99.99,9.99,8.515,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8428,9.365,9.99,99.99,2444210.53,9.99,7.023,9.99,99.99,9.99,9.99,99.99,7.584,9.99,99.99,9.99,8.193,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8429,8.89,9.99,99.99,2444238.517,9.99,6.907,9.99,99.99,9.99,9.99,99.99,7.39,9.99,99.99,9.99,7.926,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8430,9.576,9.99,99.99,2444257.386,9.99,7.105,9.99,99.99,9.99,9.99,99.99,7.679,9.99,99.99,9.99,8.331,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8431,9.864,9.99,99.99,2444548.57,9.99,7.244,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.535,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8432,10.142,9.99,99.99,2444551.569,9.99,7.478,9.99,99.99,9.99,9.99,99.99,8.112,9.99,99.99,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8433,9.935,9.99,99.99,2444552.59,9.99,7.42,9.99,99.99,9.99,9.99,99.99,8.016,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8434,9.581,9.99,99.99,2444553.553,9.99,7.31,9.99,99.99,9.99,9.99,99.99,7.863,9.99,99.99,9.99,8.465,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8435,9.629,9.99,99.99,2444554.531,9.99,7.373,9.99,99.99,9.99,9.99,99.99,7.923,9.99,99.99,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8436,10.002,9.99,99.99,2444564.559,9.99,7.329,9.99,99.99,9.99,9.99,99.99,7.951,9.99,99.99,9.99,8.638,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8437,10.17,9.99,99.99,2444566.588,9.99,7.495,9.99,99.99,9.99,9.99,99.99,8.115,9.99,99.99,9.99,8.804,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8438,9.973,9.99,99.99,2444567.592,9.99,7.45,9.99,99.99,9.99,9.99,99.99,8.056,9.99,99.99,9.99,8.706,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8439,9.444,9.99,99.99,2444646.309,9.99,7.311,9.99,99.99,9.99,9.99,99.99,7.831,9.99,10.18,9.99,8.397,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8440,8.474,9.99,99.99,2444647.235,9.99,6.876,9.99,99.99,9.99,9.99,99.99,7.288,9.99,8.971,9.99,7.726,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8441,8.57,9.99,99.99,2444648.291,9.99,6.865,9.99,99.99,9.99,9.99,99.99,7.302,9.99,99.99,9.99,7.768,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8442,8.792,9.99,99.99,2444649.312,9.99,6.897,9.99,99.99,9.99,9.99,99.99,7.371,9.99,99.99,9.99,7.871,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8443,9.014,9.99,99.99,2444650.329,9.99,6.944,9.99,99.99,9.99,9.99,99.99,7.449,9.99,99.99,9.99,7.986,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8444,9.879,9.99,99.99,2444655.319,9.99,7.227,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.534,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8445,10.058,9.99,99.99,2444656.308,9.99,7.353,9.99,99.99,9.99,9.99,99.99,7.982,9.99,99.99,9.99,8.688,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8446,10.129,9.99,99.99,2444657.313,9.99,7.43,9.99,99.99,9.99,9.99,99.99,8.058,9.99,99.99,9.99,8.755,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8447,9.596,9.99,99.99,2444676.232,9.99,7.356,9.99,99.99,9.99,9.99,99.99,7.898,9.99,99.99,9.99,8.497,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8448,8.796,9.99,99.99,2444677.271,9.99,7.042,9.99,99.99,9.99,9.99,99.99,7.502,9.99,99.99,9.99,7.979,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8449,8.53,9.99,99.99,2444678.277,9.99,6.876,9.99,99.99,9.99,9.99,99.99,7.306,9.99,99.99,9.99,7.754,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8450,10.16,9.99,99.99,2444703.259,9.99,7.461,9.99,99.99,9.99,9.99,99.99,8.079,9.99,99.99,9.99,8.798,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8451,10.084,9.99,99.99,2444704.241,9.99,7.453,9.99,99.99,9.99,9.99,99.99,8.07,9.99,99.99,9.99,8.769,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8452,9.592,9.99,99.99,2444889.619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.372,9.99,8.493,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8453,8.676,9.99,99.99,2444890.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.879,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8454,9.039,9.99,99.99,2444905.615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.627,9.99,8.132,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8455,9.912,9.99,99.99,2444914.534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.589,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8456,9.743,9.99,99.99,2444918.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.558,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8457,9.575,9.99,99.99,2444919.532,9.99,7.334,9.99,99.99,9.99,9.99,99.99,7.877,9.99,99.99,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8458,9.39,9.99,99.99,2444920.561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.11,9.99,8.379,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8459,9.487,9.99,99.99,2444920.476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.221,9.99,8.449,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8460,8.59,9.99,99.99,2444922.566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.176,9.99,7.78,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8461,9.536,9.99,99.99,2444934.566,9.99,7.313,9.99,99.99,9.99,9.99,99.99,7.849,9.99,10.281,9.99,8.453,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8462,8.93,9.99,99.99,2444939.519,9.99,6.911,9.99,99.99,9.99,9.99,99.99,7.41,9.99,9.66,9.99,7.949,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8463,8.855,9.99,99.99,2444954.469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.898,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8464,9.035,9.99,99.99,2444955.444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.998,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8465,9.243,9.99,99.99,2444956.483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.112,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8466,9.763,9.99,99.99,2444959.453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.458,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8467,10.419,9.99,99.99,2444960.453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.579,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8468,10.054,9.99,99.99,2444961.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.682,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8469,9.545,9.99,99.99,2444965.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8470,9.146,9.99,99.99,2444966.484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.203,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8471,8.491,9.99,99.99,2444967.469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.725,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8472,8.604,9.99,99.99,2444968.456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.771,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8473,9.537,9.99,99.99,2444988.458,9.99,7.067,9.99,99.99,9.99,9.99,99.99,7.654,9.99,99.99,9.99,8.294,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8474,9.687,9.99,99.99,2444989.42,9.99,7.138,9.99,99.99,9.99,9.99,99.99,7.754,9.99,99.99,9.99,8.408,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8475,10.031,9.99,99.99,2444991.415,9.99,7.351,9.99,99.99,9.99,9.99,99.99,7.968,9.99,99.99,9.99,8.664,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8476,9.937,9.99,99.99,2444994.393,9.99,7.411,9.99,99.99,9.99,9.99,99.99,8.013,9.99,99.99,9.99,8.681,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8477,9.567,9.99,99.99,2444995.393,9.99,7.301,9.99,99.99,9.99,9.99,99.99,7.855,9.99,99.99,9.99,8.463,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8478,10.109,9.99,99.99,2445007.287,9.99,7.39,9.99,99.99,9.99,9.99,99.99,8.02,9.99,11.376,9.99,8.74,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8479,9.234,9.99,99.99,2445352.423,9.99,6.989,9.99,99.99,9.99,9.99,99.99,7.532,9.99,10.068,9.99,8.113,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
8480,10.128,9.99,99.99,2451619.2751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.754,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8481,99.99,9.99,99.99,2451622.2587,9.99,7.315,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.474,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8482,99.99,9.99,99.99,2451622.3052,9.99,7.322,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.494,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8483,99.99,9.99,99.99,2451623.2698,9.99,7.369,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.508,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8484,99.99,9.99,99.99,2451624.2722,9.99,7.006,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.889,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8485,99.99,9.99,99.99,2451625.2513,9.99,6.84,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.724,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8486,99.99,9.99,99.99,2451626.2659,9.99,6.882,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.847,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8487,99.99,9.99,99.99,2451635.2464,9.99,7.46,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.783,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8488,99.99,9.99,99.99,2451637.2339,9.99,7.374,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8489,99.99,9.99,99.99,2451638.2677,9.99,7.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8490,99.99,9.99,99.99,2451648.2415,9.99,7.302,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.583,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8491,99.99,9.99,99.99,2451649.2307,9.99,7.404,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.73,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8492,99.99,9.99,99.99,2451650.2279,9.99,7.474,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.786,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8493,99.99,9.99,99.99,2451652.2176,9.99,7.368,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.559,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8494,99.99,9.99,99.99,2451653.2192,9.99,7.323,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.462,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8495,99.99,9.99,99.99,2451654.2155,9.99,7.291,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.351,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8496,99.99,9.99,99.99,2451656.2102,9.99,6.869,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.777,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8497,99.99,9.99,99.99,2451657.2153,9.99,6.881,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.872,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8498,99.99,9.99,99.99,2451667.2071,9.99,7.407,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.623,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8499,99.99,9.99,99.99,2451668.2014,9.99,7.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.439,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8500,99.99,9.99,99.99,2451669.2036,9.99,7.363,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.467,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8501,99.99,9.99,99.99,2451670.199,9.99,6.882,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.718,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8502,99.99,9.99,99.99,2451671.1968,9.99,6.847,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.738,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
8503,99.99,9.99,99.99,2451942.0353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8504,99.99,9.99,99.99,2451943.1383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8505,8.569,9.99,99.99,2451944.9291,9.99,6.926,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.786,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8506,8.664,9.99,99.99,2451945.9312,9.99,6.925,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.832,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8507,8.847,9.99,99.99,2451946.9598,9.99,6.907,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.914,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8508,8.882,9.99,99.99,2451947.0731,9.99,6.921,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8509,9.059,9.99,99.99,2451947.9499,9.99,6.939,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.014,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8510,9.203,9.99,99.99,2451948.9204,9.99,6.956,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.094,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8511,9.411,9.99,99.99,2451949.9235,9.99,7.065,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.236,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8512,9.924,9.99,99.99,2451952.9593,9.99,7.299,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.58,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8513,10.152,9.99,99.99,2451953.9172,9.99,7.403,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.735,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8514,10.192,9.99,99.99,2451954.9184,9.99,7.493,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.809,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8515,9.771,9.99,99.99,2451956.9216,9.99,7.367,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.585,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8516,9.566,9.99,99.99,2451957.9189,9.99,7.333,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.471,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8517,9.345,9.99,99.99,2451958.9153,9.99,7.289,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.345,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
8518,9.234,9.99,99.99,2451958.9798,9.99,7.226,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.259,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
