,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
31045,13.95,9.99,99.99,2437635.851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31046,14.02,9.99,99.99,2437645.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.91,9.99,12.71,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31047,13.01,9.99,99.99,2437647.77,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.41,9.99,12.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31048,13.35,9.99,99.99,2437648.871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.11,9.99,12.27,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31049,13.86,9.99,99.99,2437649.859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.71,9.99,12.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31050,13.86,9.99,99.99,2437654.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.78,9.99,12.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31051,13.76,9.99,99.99,2437656.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.85,9.99,12.57,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31052,14.2,9.99,99.99,2437660.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.16,9.99,12.94,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31053,13.15,9.99,99.99,2437661.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.81,9.99,12.17,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31054,13.75,9.99,99.99,2437663.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.47,9.99,12.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
